Entry Time,Profit,Entry Price,Exit Price,Entry Name,H1,L1,O1,C1,V1,HiLo1,H2,L2,O2,C2,V2,HiLo2,H3,L3,O3,C3,V3,HiLo3,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
7/23/2009 4:15:00 PM,1,77.09375,76.84375,R1 Sell,1.00400801603206,0.999198396793587,1.00280561122244,1,1,0.998837675350701,1.00561122244489,1.00160320641283,1.00240480961924,1.00280561122244,1.09366185021012,0.99875751503006,1.00320641282565,0.999198396793587,0.999198396793587,1.00240480961924,0.32306718093374,0.998436873747495,0,0.03125,-32.063959529081,54.3390105434875,0.206741200275158,1.00040080160321,25.3731127556954,0.0234848484848485,1.25850340136054,46.8915691929291,0.334746128605147,0.136,3421.24049505832,33.5673184908243,0.2,2.40652923178343,60.7671957671949,90,1,51.0171572232927,153000,1,52.5005545421985,-77.7777777777778,1.08620689655172,1.56699952296628,6.35542582548532,0.348303844738626,1,36.6789243344914,0.80952380952381
7/24/2009 8:45:00 AM,0,76.59375,76.78125,R1 Sell,1.000407000407,0.999185999185999,1.000407000407,1,1,0.999430199430199,1.000814000814,1.000407000407,1.000814000814,1.000407000407,0.402298850574713,0.999185999185999,1.000814000814,1.000407000407,1.000814000814,1.000814000814,0.597701149425287,0.998575498575499,0,-0.0625,-18.9836203275886,-28.138528138428,0.171915356137928,1.00066137566138,30.4757735821524,0.0102272727272727,0.357142857142857,42.3650796604887,1.14032567049808,0.066,2938.04772234273,15.5828753660508,0,0.584628307433851,71.4841737223082,40,1,45.4190026461569,80000,1,43.8835789203302,-71.4285714285714,1.37037037037037,5.25497068360682,-10.4690702296378,0.708791018533371,1,35.9737465500559,0.441176470588235
7/24/2009 3:30:00 PM,0,76.3125,76.65625,R1 Sell,1,0.994301994301994,0.995929995929996,1,1,0.995156695156695,0.997964997964998,0.993894993894994,0.997964997964998,0.995929995929996,0.348174532502226,0.998249898249898,0.998778998778999,0.996743996743997,0.996743996743997,0.997964997964998,0.117953284471539,0.998534798534799,1,0.1875,52.4769056097439,64.9263721553585,0.223671465966565,0.996591371591372,37.5406894375099,0.00321969696969697,0.682957393483709,57.4255900140553,0.25808274539352,-0.067,3055.77931034483,36.3520935692119,-0.421052631578947,1.8936146683476,42.0037593984953,0,0,57.645080335211,144500,1,58.1176788233336,0,0.830985915492958,0.941000991231798,2.07060770052354,1,1,24.2158979083694,∞
7/28/2009 5:45:00 AM,0,75.90625,76.1875,R1 Sell,1.0004105090312,0.999589490968801,1.0004105090312,1,1,0.998029556650246,1.0012315270936,0.999589490968801,1,1.0004105090312,1.20833333333333,0.997619047619048,1.0012315270936,0.999589490968801,1.0008210180624,1,2.15833333333333,0.997208538587849,1,0.125,-59.1089350538411,66.6666666667452,0.190935513148821,0.999281609195402,13.3189851734115,0.0244318181818182,-2,54.3427950342721,5.69114583333333,0.024,3732.364831553,22.5523392542609,0.0909090909090909,0.255757908544584,63.8835470085461,90,1,43.3186760619636,50000,1,58.3033201813825,-23.0769230769231,1.175,3.90208966998448,12.0998021366804,0.704136640660424,1,26.948346313205,0.461538461538462
7/29/2009 4:15:00 AM,1,76.71875,76.875,R1 Buy,1.00081665986117,0.998775010208248,1.00040832993058,1,1,1.00204164965292,1.0024499795835,1.00040832993058,1.00204164965292,1.00040832993058,1.12947658402204,1.00281747652103,1.00204164965292,1,1,1.00204164965292,0.658402203856749,1.00338913842385,1,0.375,35.3280430222594,-4.92004920044485,0.266945772235104,1.00010208248265,19.7377168257211,0.0162878787878788,-1.54761904761905,51.0802382737677,15.5451101928375,-0.261,4103.17970132994,25.554567152965,-0.659574468085106,0.0597804015388137,59.0122667400026,10,1,45.950387441791,33000,1,61.6684681842097,-30,0.911392405063291,0.659221491110236,4.81223314168452,0.508451443980061,0,34.7436571748519,0.784090909090909
7/29/2009 2:45:00 PM,0,77.15625,76.1875,R1 Buy,1.00325203252033,0.999593495934959,1.00040650406504,1,1,1.0029674796748,1.0020325203252,0.999593495934959,1.00162601626016,1.00081300813008,0.659492978296553,1.00020325203252,1.00365853658537,1.00121951219512,1.0020325203252,1.0020325203252,0.681561189130038,0.999959349593496,0,0,-14.8112362583426,-50.5050505049643,0.211461420866875,1.00198170731707,21.4523313796465,-0.00681818181818182,0.694444444444444,48.7447916347555,0.516140798832756,0.062,3971.16407412417,34.3288140238337,0.448275862068966,1.51189634864547,64.9980158730149,30,1,63.5630198536173,140000,0,54.655002075724,-81.25,1.01587301587302,0.415135249567169,5.45993903368293,0,0,26.8741274184741,0.902777777777778
7/31/2009 8:45:00 AM,1,77.84375,79.28125,R1 Buy,1.00040257648953,1,1.00040257648953,1,1,1.00173107890499,1.00080515297907,1.00040257648953,1.00040257648953,1.00040257648953,1.35021097046413,1.00213365539453,1.0012077294686,1.00040257648953,1.00080515297907,1.00040257648953,1.13924050632911,1.0024154589372,0,-0.15625,-64.095744680846,-114.799446749618,0.147556671785054,1.00080515297907,39.8322540861707,-0.0212121212121212,0.912698412698413,56.4703210956004,1.18987341772152,-0.361,5554.22871698619,27.1291542304639,-0.75,0.977541371158392,35.0185897435888,0,0,33.3333333333333,80000,0,42.2437178769849,-100,0.722222222222222,0.452725346399796,16.8351470052089,0,0,44.8732283207888,1
8/4/2009 11:00:00 AM,0,78.53125,78.34375,R1 Buy,1.00159489633174,0.999601275917065,0.999601275917065,1,1,1.00055821371611,1.00039872408293,0.998405103668262,0.998405103668262,0.999601275917065,1.00708717221828,1.00027910685805,1.0011961722488,0.997607655502392,1.00039872408293,0.998405103668262,1.18568391211906,1.00003987240829,1,0.15625,-28.5914937833654,70.5128205129335,0.170927285477572,0.999800637958533,32.1988982309241,0.00568181818181818,-∞,51.6822869595538,0.549433026222537,0.089,7203.3059433586,28.0995362573251,0,1.93700956680641,61.6048581048571,100,1,60.2451640685868,101500,0,63.190260909476,-40,1.075,0.906510446468769,0.687540986672741,0.792992786213149,1,34.8781241067824,1
8/4/2009 2:45:00 PM,0,78.78125,78,R1 Buy,1.00159553250897,0.999202233745513,1.00159553250897,1,1,1.00191463901077,1.00239329876346,1.00079776625449,1.00239329876346,1.00119664938173,0.561068702290076,1.00007977662545,1.00279218189071,1.00159553250897,1.00159553250897,1.00239329876346,0.237595419847328,0.999920223374551,0,-0.0625,-13.3336880942235,-66.6666666665721,0.162217102801652,1.00084762664539,26.0307535674099,0.00965909090909091,-0.388888888888889,45.1870115035386,0.498091603053435,-0.155,7146.77955894075,24.1273717645326,-0.444444444444445,1.2037037037037,69.8035113035103,80,1,61.3767417993647,140000,1,56.185234381403,-58.3333333333333,0.911111111111111,0.420990791056399,0.564997625661468,0.238178499127187,1,24.0462782416854,0.75
8/4/2009 4:15:00 PM,1,78,77.65625,R1 Sell,1.00079270709473,0.998414585810543,0.999207292905272,1,1,0.9940150614348,0.999207292905272,0.993658343242172,0.993658343242172,0.999207292905272,1.00766143743159,0.993618707887436,0.995243757431629,0.992865636147443,0.995243757431629,0.993658343242172,0.191171105435972,0.995560840269521,1,0.5,49.5354753604073,210.392902408217,0.189520853269338,0.996135552913199,24.893015034654,0.0486742424242424,0.292003593890386,70.1689049632071,0.322662045482184,0.457,7557.50055277937,30.692817232351,0.1875,2.27155375482898,66.7929292929283,100,1,43.0927249742615,153000,1,71.7744039948434,-10,1.31481481481481,0.337944652617226,33.3127289184071,1,1,28.9188235120848,0.869565217391304
8/5/2009 11:00:00 AM,0,77.5,78,R1 Sell,1.00040176777822,0.998794696665327,0.999196464443552,1,1,0.998633989554038,1,0.998794696665327,0.999196464443552,0.998794696665327,0.76742364917776,0.998433105664926,1.00080353555645,0.999196464443552,1,0.999196464443552,0.729052466718872,0.998192044997991,1,0.0625,-12.1651958507476,108.585858586169,0.146015324713783,0.99924668541583,20.8309223248051,0.00738636363636364,-2.26190476190476,55.6280168986299,0.42149569303054,0.112,6231.3967119371,24.4384472561207,0.4,1.97429942715591,70.6352258852249,80,1,52.8320833573719,101500,1,62.3915523536372,-28.5714285714286,1.04166666666667,0.874329668015294,6.73509066121941,1,1,27.69897925647,0.857142857142857
8/6/2009 2:45:00 PM,0,76.40625,77.09375,R1 Sell,1.00243013365735,0.996759821790199,1,1,1,0.99534224382341,1.00243013365735,0.995949777237748,0.997569866342649,1,1.03352047556143,0.995382746051033,0.997974888618874,0.994329688132847,0.996759821790199,0.997569866342649,0.34725891677675,0.995544754961523,1,0.34375,28.9144431214432,155.038759690023,0.259075579499207,0.997721749696233,25.6350220928145,0.040530303030303,0.472222222222222,62.3881297952168,0.435848745046235,0.189,4902.35380103767,33.5403580574268,0.214285714285714,1.82079939382459,54.4393939393929,100,1,59.5532120630269,140000,1,63.0975055477526,-30,1.05633802816901,1.51658914058907,20.9049383786833,1,1,31.8863662272126,1
8/7/2009 10:15:00 AM,0,76.90625,75.65625,R1 Buy,1.00203748981255,0.99959250203749,1,1,1,1.00162999185004,1.00081499592502,0.998777506112469,1,0.99959250203749,0.771012006861063,1.00162999185004,1.00081499592502,1,1,1.00040749796251,0.196397941680961,1.0018337408313,0,-0.09375,-28.0690340652348,-40.5797101447926,0.17202799427069,1.00076405867971,16.659990489177,-0.0164772727272727,4.10714285714286,39.9533895695227,0.395475986277873,-0.046,5273.34201954397,37.3378234979116,-0.473684210526316,1.65826330532213,42.474025974025,30,1,52.8320833573719,93000,0,39.3287964369592,-66.6666666666667,1,0.637543309942777,-23.0054731766348,0.281273176179585,0,24.4351264664037,1.06666666666667
8/12/2009 2:00:00 PM,0,78.34375,78.03125,R1 Buy,1.0004,0.9984,0.9988,1,1,1.00212,1.0016,0.9984,1.0012,0.9984,1.00124533001245,1.00216,1.0028,0.9996,1.0012,1.0008,1.2173100871731,1.00024,0,-0.0625,-23.9849734561042,-95.93023255809,0.179473798109011,1.0007,41.4663959997897,-0.00662878787878788,0.264550264550265,50.5284153136143,1.17956102117061,0.153,7666.31799609167,31.9230582054875,0.142857142857143,0.909534806994391,50.7843137254892,50,1,52.8320833573719,131500,0,43.1090010081404,-76.4705882352941,0.905660377358491,1.15028565263238,-1.93075502925395,0.254185677890568,0,32.5320575727071,1.0427807486631
8/13/2009 2:45:00 PM,1,77.59375,79,R1 Buy,1.002442002442,0.998371998371998,1.000814000814,1,1,1.0046398046398,1.004477004477,1.000814000814,1.004477004477,1.000814000814,0.707221350078493,1.00512820512821,1.004477004477,1.002849002849,1.002849002849,1.004477004477,0.362441130298273,1.00541310541311,0,-0.53125,-12.3219957089788,-134.243458475518,0.207320635022505,1.00254375254375,42.8193979772014,-0.0456439393939394,0.30952380952381,28.4403811568776,0.455676020408163,-0.35,6473.66348061317,49.5764383047962,-0.6875,1.51398682959215,22.7202380952371,20,1,47.7653135758702,140000,0,42.7540327017797,-80,0.625,1.29748907259254,-38.4718042946359,0,0,42.0037438799686,1.11570247933884
8/17/2009 3:30:00 AM,1,79.53125,80.1875,R1 Buy,1,0.999605833661805,0.999605833661805,1,1,1.00137958218368,0.999605833661805,0.998817500985416,0.999211667323611,0.999605833661805,0.584313725490196,1.00224674812771,0.999211667323611,0.998423334647221,0.999211667323611,0.999211667323611,0.466666666666667,1.00299566417028,1,-0.15625,-2.41730755828371,-6.58288450024661,0.229290986703345,0.999113125739062,29.3435939662023,-0.0373106060606061,-0.0857142857142857,55.2507376490543,16.5338235294118,-0.435,8344.26362839614,21.4050800125468,-0.612903225806452,0.0413491851720083,41.7909174396491,0,1,59.3786571174887,24500,0,55.5878464590111,-37.5,0.828125,0.949424612942474,5.50942596303587,0.385096325315864,0,45.8351828881528,6.41666666666667
8/18/2009 11:45:00 AM,0,80.28125,80.0625,R1 Buy,1.00156067108857,0.999219664455716,1.00117050331643,1,1,1.00167772142021,1.00156067108857,0.999609832227858,1,1.00078033554428,0.836596385542169,1.00171673819743,1.00117050331643,0.999609832227858,1.00078033554428,1,1.26882530120482,1.00187280530628,0,-0.0625,-17.13173346949,-135.416666666341,0.160241390736574,1.00073156457277,14.325277750134,-0.0053030303030303,1.04166666666667,42.5357203486943,0.737387048192771,-0.103,7978.6754461965,28.1560790288887,-0.333333333333333,1.40379542166624,27.4557387057377,30,1,73.648445520965,110000,0,39.512698567379,-75,0.951219512195122,1.29004644188411,-12.3639952905836,0.0487944712748553,0,29.9515898975336,1.125
8/24/2009 2:45:00 PM,0,78.78125,79.71875,R1 Sell,1.00078771169752,0.998818432453722,1,1,1,0.997361165813312,1,0.997636864907444,0.998424576604963,1,0.331531531531532,0.996967309964553,1,0.998424576604963,1,0.998424576604963,0.166846846846847,0.996730996455297,1,0.28125,40.5033199442589,117.913832199605,0.181119472169983,0.999212288302481,30.6602445152967,0.0248106060606061,0.476190476190476,54.2386194440844,0.549504504504504,0.199,6476.08867081398,16.5727857261733,0.4,0.90892696122633,63.1136363636353,100,1,64.6199818445286,140000,1,48.0840743101775,-16.6666666666667,1.12244897959184,1.87511274522439,6.89416453320202,1,1,31.0780654197179,0.666666666666667
8/25/2009 2:00:00 PM,0,80.71875,80.3125,R1 Buy,1.00077489345215,0.997675319643549,0.998062766369624,1,1,1.00065865943433,0.998062766369624,0.996900426191399,0.997287872917474,0.998062766369624,0.490041928721174,1.00081363812476,0.998450213095699,0.997287872917474,0.997675319643549,0.997287872917474,0.59958071278826,1.00123982952344,1,-0.1875,-42.7725394330935,-12.8205128204666,0.168104473925809,0.999079814025571,31.5379412326612,-0.0380681818181818,-0.505952380952381,59.2782995122308,0.750393081761006,-0.202,7564.44107512061,47.571416370808,-0.272727272727273,0.928234677841802,44.1515151515141,40,1,43.418759000681,131500,0,52.5558600507211,-46.6666666666667,0.743589743589744,0.858607525444821,4.60598295487346,0.47854793629227,0,58.1684615624325,2.33333333333333
8/26/2009 11:00:00 AM,1,81.03125,81.4375,R1 Buy,1.00154380548051,0.998070243149363,0.999228097259745,1,1,1.00069471246623,1.00077190274025,0.999228097259745,1,0.999228097259745,0.714350384789498,1.00077190274025,1,0.999228097259745,1,0.999614048629873,0.412856496152105,1.00096487842532,1,-0.0625,-11.1426083412054,-25.341130604136,0.151103216756189,0.999807024314936,25.6035132261203,-0.0128787878787879,1.19047619047619,54.8559755851593,0.339350384789498,-0.009,8134.76176180469,26.8537965552788,-0.2,2.08948918903896,30.4232804232794,20,1,51.0171572232927,101500,0,47.6944646558299,-44.4444444444444,0.8125,0.824785443108851,3.59830138887487,0.360652437843276,0,37.6173869659457,1.22727272727273
9/1/2009 11:00:00 AM,0,81.40625,81.3125,R1 Buy,1.00076863950807,0.999615680245965,1,1,1,1.00092236740968,1.00115295926211,0.999615680245965,1.00076863950807,0.999615680245965,2.09770992366412,1.0011145272867,1.00115295926211,0.999615680245965,1.00038431975404,1.00115295926211,0.763358778625954,1.00134511913912,0,0,-34.7747747747706,-24.7747747746133,0.161143462247521,1.00004803996925,23.1494283389236,-0.00492424242424242,-0.202380952380952,50.5741025120186,0.670801526717557,-0.098,8847.659080234,23.6160133514712,-0.166666666666667,1.91863442389758,42.1868686868676,0,1,77.3976031629121,101500,0,50.0398511076744,-60,0.8125,0.887093336709417,1.89644316109593,0.18388834285949,0,35.3108636344029,1.25
9/1/2009 5:45:00 PM,1,81.53125,81.59375,R1 Buy,1.00038654812524,0.995361422497101,0.999226903749517,1,1,1.00699652106687,1.00270583687669,0.994974874371859,1.00231928875145,0.998840355624275,1.12388663967611,1.00765365287978,1.00618477000387,1.00154619250097,1.0046385775029,1.00231928875145,0.536527215474584,1.00807885581755,0,-0.5625,8.30230414283005,-148.726851851798,0.268719438536838,1.00478353304986,31.4969015508556,-0.0742424242424242,0.815972222222222,31.2672539367079,0.401327035537562,-0.418,8610.36307692308,56.1344532932872,-0.581395348837209,2.20968073380784,47.4999070977321,60,1,33.3333333333333,170000,0,38.2758665378644,-67.5,0.701149425287356,0.918142110271339,-39.1847370329717,0.129471877328752,0,39.7644488850771,1
9/2/2009 10:15:00 AM,0,81.78125,81.5625,R1 Buy,1.00076511094109,0.998087222647284,0.998469778117827,1,1,1.00065034429992,1.00038255547054,0.998469778117827,1,0.998469778117827,0.284604519774011,1.00068859984698,1.00038255547054,0.99885233358837,1,1,0.28319209039548,1.00076511094109,1,-0.0625,13.4170578761646,-46.2962962961942,0.16996128517772,0.999713083397093,14.6552136652649,-0.0107954545454545,0.119047619047619,53.2504431137042,0.368026129943503,-0.114,9423.30073973301,24.0795702364856,-0.454545454545455,1.4200047973135,46.1946532999153,10,1,74.5679732433617,93000,0,49.2526899492319,-28.5714285714286,0.828571428571429,0.817745589136355,0.744178573956239,0.483848487582153,0,29.1360401154701,1.55555555555556
9/2/2009 2:45:00 PM,1,81.90625,82.59375,R1 Buy,1.00229885057471,0.999616858237548,1.00191570881226,1,1,1.00249042145594,1.00191570881226,1,1.00038314176245,1.00153256704981,0.404404873477038,1.00249042145594,1.00383141762452,1,1.00344827586207,1,0.519681349578257,1.00252873563218,0,-0.125,-12.0754214369664,-94.6502057612743,0.171940832856133,1.00138888888889,14.8478361402504,-0.00473484848484848,0.113095238095238,43.1575228804179,0.481665885660731,0.008,9406.93482974111,32.4075282809743,-0.428571428571429,1.33154971826989,54.4329004328993,80,1,66.6666666666667,140000,0,51.079998823519,-90.9090909090909,0.895833333333333,1.31921725512693,-8.1130459635913,0.0422809959655034,0,25.6002701004765,1
9/7/2009 5:00:00 PM,0,80.5625,80.71875,R1 Sell,1.00270897832817,1,1.0015479876161,1,1,0.999883900928793,1.00193498452012,0.99922600619195,1.00077399380805,1.00116099071207,0.800501882057716,0.999574303405573,1.00270897832817,0.998452012383901,1.0015479876161,1.00077399380805,1.11668757841907,0.999574303405573,0,-0.03125,-8.04309510415166,-12.8205128204565,0.189474882510279,1.0015963622291,41.0957484476245,0.000568181818181818,1.23511904761905,40.7771618307739,0.701223337515684,0.042,10177.3561185058,31.9135228182582,0.2,1.38671438157012,64.5691661279885,50,1,63.1028265361163,161500,0,43.8626619322834,-71.4285714285714,1.125,0.116632477158206,-10.4313415745586,0.309329689877913,1,47.6848844488992,0.88235294117647
9/9/2009 11:45:00 AM,1,80.21875,80.125,R1 Sell,1.00194628260023,0.999610743479953,1.00038925652005,1,1,0.999805371739977,1.00116776956014,0.999610743479953,0.999610743479953,1.00038925652005,0.84188393608074,0.999727520435967,1.00116776956014,0.999221486959907,1.00038925652005,1,1.14550042052145,0.999649669131958,0,-0.03125,-26.2686567164149,-6.7340067338687,0.160828795600312,1.00053522771506,25.5895309710119,-0.00606060606060606,-5.59523809523809,41.4706040006489,0.56349873843566,0.097,10191.9356763066,27.3572096780702,0.2,1.76716417910448,54.5277777777766,50,1,70.9761005648322,110000,0,49.4887626329852,-75,1.05263157894737,1.21723689426333,-15.5659255933995,0.343241596634456,1,39.2721974953801,0.933333333333333
9/10/2009 5:00:00 AM,0,79.90625,82.3125,R1 Sell,1.00078155529504,1,1.00039077764752,1,1,0.99937475576397,1.00117233294256,0.999609222352481,1.00117233294256,1,3.32432432432432,0.998749511527941,1.00156311059007,1.00078155529504,1.00117233294256,1.00156311059007,4.94594594594595,0.99831965611567,0,-0.15625,29.6615537758483,-28.4463894966397,0.191257863172409,1.00131887456038,31.4844472220042,0.00113636363636364,0.613553113553114,45.5429120522307,16.5923423423423,0.287,9930.16207778693,24.808541886517,0.185185185185185,0.186235916926836,64.4961384195244,40,1,55.9357301704213,41500,1,30.5353770145472,-90,1.4375,0.37832500803303,-3.27870663065785,0.329140137125184,1,51.088286142745,0.331797235023041
9/14/2009 7:15:00 AM,0,82.3125,82.125,R1 Buy,1,0.999620060790274,0.999620060790274,1,1,1.00037993920973,1.00075987841945,0.999620060790274,1.00075987841945,0.999620060790274,3.02173913043478,1.00056990881459,1.00113981762918,1.00075987841945,1.00113981762918,1.00075987841945,4.92391304347826,1.00102583586626,1,0.125,14.9621212121257,30.3030303031214,0.180396843361103,0.999667553191489,21.855645154076,0.0191287878787879,-0.68452380952381,48.5522493851052,5.26086956521739,-0.015,11858.8442792584,23.978561670893,-0.2,0.566804407713499,44.1026330813184,0,1,47.1679166426281,63000,1,53.9412100728287,-25,1.05555555555556,1.94450223289344,-3.29702167625455,0.617840843674591,0,35.8699103288538,0.615384615384615
9/15/2009 8:00:00 AM,0,81.46875,81.625,R1 Sell,1.00038284839204,1,1.00038284839204,1,1,0.998774885145482,1.00038284839204,0.999617151607963,0.999617151607963,1.00038284839204,2.36363636363636,0.998392036753446,1,0.999617151607963,1,0.999617151607963,1.86363636363636,0.999387442572741,1,0.125,17.4714104193246,80.6451612904104,0.118974302473104,0.999521439509954,25.1989206992147,0.0232954545454545,1.23809523809524,46.4234386930546,8.94318181818182,0.151,11773.4311739167,17.9487708103665,1,0.194832698009318,58.8227969348648,100,1,40.7464140445483,71500,1,64.7754776157804,-16.6666666666667,1.38888888888889,6.55503160273008,-6.44106437575763,0.879565237250581,1,28.6824851061058,0.222222222222222
9/15/2009 11:00:00 AM,1,81.40625,81,R1 Sell,1.00076599004213,1,1,1,1,0.999387207966296,1.00114898506319,0.998468019915741,0.998468019915741,1.00038299502106,1.28541226215645,0.999234009957871,0.999234009957871,0.997702029873612,0.998085024894676,0.998468019915741,0.755813953488372,1.00011489850632,1,-0.03125,-35.6945193171566,47.6190476191507,0.125512164852603,0.999808502489468,24.8598731769957,-0.00625,-0.126050420168067,48.2182073597317,0.525237843551797,0.09,11765.9570990807,22.2623657823939,0.125,1.93006289308176,68.3518518518508,90,1,45.12123182049,101500,1,58.0221719860411,-33.3333333333333,1.125,1.37158568790938,-6.25901101638964,0.840081138726081,1,32.5756652695341,1
9/17/2009 1:15:00 PM,0,80.5625,81,R1 Sell,1.00348702053468,1,1.00348702053468,1,1,0.99984502130957,1.00348702053468,1.00077489345215,1.00193723363038,1.0030995738086,1.34851936218679,0.99984502130957,1.00193723363038,0.999612553273925,0.999612553273925,1.00193723363038,1.48177676537585,0.999728787291747,0,-0.15625,14.0116410488263,22.959183673547,0.197069583485807,1.00048430840759,14.7131837321623,-0.00246212121212121,0.502645502645503,45.403418959728,0.719817767653758,0.158,11356.3489932886,24.3643043154607,0.111111111111111,1.77373417721519,57.3650793650783,100,1,55.9357301704213,123000,1,65.4149561745716,-60,0.941176470588235,0.788178707828003,0.731043135808305,0.42611954668424,1,23.8563109189682,1
9/22/2009 4:15:00 PM,0,80.9375,80.53125,R1 Buy,1.00038729666925,0.995352439969016,0.996901626646011,1,1,1.00042602633617,1,0.996127033307514,0.999612703330751,0.996901626646011,0.837295565671893,1.00050348567002,1,0.99728892331526,0.999612703330751,0.999225406661503,0.291856348002023,1.0006196746708,1,0,17.5961623331458,-51.2820512819369,0.205936156211169,0.998934934159566,39.8421836829885,-0.0111742424242424,-0.476190476190476,50.5552452030226,0.354377423705952,-0.127,12076.7966919366,67.5733827327887,-0.7,2.00271590987937,46.2284382284371,10,1,75.1252197415261,153000,0,37.0260401423149,-7.69230769230769,0.808823529411765,1.6411089061248,-12.6053444577787,1,1,52.6591852880682,4.33333333333333
9/25/2009 11:00:00 AM,1,81.875,82.71875,R1 Buy,1.00114591291062,0.999236058059587,1,1,1,1.0001909854851,1.00038197097021,0.998472116119175,0.999236058059587,1,0.910600255427842,1.00015278838808,0.999618029029794,0.997326203208556,0.997708174178762,0.999618029029794,0.499361430395913,1.0001909854851,1,0.0625,7.65512031941845,76.3888888889828,0.167736888629468,0.999379297173415,11.9112016164148,-0.00303030303030303,0.031328320802005,56.5129787748577,0.493135376756066,-0.012,12571.1932730284,21.8876685487346,-0.176470588235294,1.62900615085788,58.1824379324369,100,1,60.2451640685868,101500,1,53.6643779147987,-30,0.948717948717949,1.40633006373565,9.14904168086691,0.725287509088089,0,21.5955093188961,1
9/28/2009 3:30:00 PM,1,82.90625,83.09375,R1 Buy,1.00264850548619,0.998864926220204,1.00189178963299,1,1,1.00329171396141,1.00227014755959,1.0007567158532,1.00151343170639,1.00189178963299,0.254082795290543,1.00340522133939,1.00227014755959,1.00151343170639,1.00151343170639,1.00151343170639,0.0629193568806178,1.00355656451003,0,-0.125,-15.2789738613611,-164.285714285599,0.171101851340217,1.00208096859629,29.1823611663418,-0.0236742424242424,1.54761904761905,37.5831642728001,0.260934928471958,-0.24,12498.668344871,65.8039483758752,-0.9,1.68241453898559,36.4081196581186,40,1,52.8320833573719,144500,0,41.0069907119112,-80,0.773584905660377,0.996274023984168,-17.2874008210708,0,0,54.6803407807509,1.1
9/29/2009 5:00:00 PM,0,83.34375,83.1875,R1 Buy,1.00188323917137,0.995856873822975,0.998116760828625,1,1,1.0030131826742,1.0015065913371,0.995480225988701,1.00112994350282,0.99774011299435,0.913764582970573,1.00305084745763,1.0030131826742,1.00075329566855,1.0030131826742,1.0015065913371,0.378243078530385,1.00320150659134,0,-0.1875,0.584667512313586,-138.71635610755,0.203914753290493,1.00174199623352,24.7232390284448,-0.0267045454545455,0.416666666666667,40.1282773081669,0.3174407974926,-0.362,12905.8962319325,50.3218145028207,-0.407407407407407,2.4067560309461,52.9229437229426,60,1,41.2928953195705,161500,0,49.9068569830139,-52,0.78125,1.49149250863312,-28.8654160491494,0.386404303400911,0,33.2284892134482,1
9/30/2009 2:00:00 PM,0,83.3125,83,R1 Buy,1.00037579857197,0.998872604284104,0.999624201428035,1,1,1.00071401728673,1.00037579857197,0.999248402856069,1.00037579857197,0.999624201428035,0.9,1.00075159714393,1.00075159714393,0.998496805712138,0.999248402856069,1.00037579857197,1.81538461538462,1.00078917700113,1,-0.0625,-11.455841488459,-44.5859872609901,0.124766061782178,0.999765125892522,22.8587117267654,-0.00852272727272727,-0.0510204081632653,48.3513850251813,1.06115384615385,-0.018,13034.6279128038,52.257847425108,-0.333333333333333,1.16708952519029,32.0436507936497,10,1,78.9744603221907,131500,1,37.6020400610139,-33.3333333333333,0.875,1.75213874777235,-6.84169351375218,0.842791856284686,0,47.590680827377,1.66666666666667
10/6/2009 2:00:00 PM,1,83.96875,83.78125,R1 Sell,1.00111399925733,0.99814333457111,1,1,1,0.998254734496844,1.00074266617156,0.999628666914222,1,1.00037133308578,0.215729511209114,0.998180467879688,1.00111399925733,0.999628666914222,1.00037133308578,1,0.455163542815141,0.998031934645377,1,0.15625,4.34700646915935,39.0243902439776,0.150259243370542,0.999628666914222,19.996845658087,0.0276515151515152,-3.80952380952381,54.2187128148948,0.318540977581771,-0.097,15539.1122853369,27.9622300548845,0,1.74848572252668,55.9773559773549,70,1,55.2370762158997,131500,1,52.3856938039083,-30.7692307692308,1.06976744186047,2.90585150789897,12.5456810937541,0.862126479446719,1,31.5163669842951,0.692307692307692
10/8/2009 11:00:00 AM,0,84.46875,84.3125,R1 Buy,1.00111111111111,0.998888888888889,1.00074074074074,1,1,1.00037037037037,1.00074074074074,0.998888888888889,1,1.00037037037037,0.650609756097561,1.00044444444444,1,0.998888888888889,0.99962962962963,1,0.656707317073171,1.00066666666667,1,0,12.9534792806913,96.7741935490484,0.139634307903955,0.999768518518519,35.4543788874054,0.00416666666666667,0.391156462585034,52.507529856545,0.389939024390244,-0.22,15353.4998970982,30.1655004232354,0.166666666666667,1.97237425071671,29.4545454545443,0,1,72.3308333814104,101500,1,56.8013826648851,-50,0.96551724137931,1.16074192791817,5.63056924760457,0.572113433749423,0,41.7294342402797,1
