Entry Time,Profit,Entry Price,Exit Price,Entry Name,H1,L1,O1,C1,V1,HiLo1,H2,L2,O2,C2,V2,HiLo2,H3,L3,O3,C3,V3,HiLo3,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
9/5/2008 5:00:00 PM,0,179.67,182.4,R1 Sell,1.00760435168739,0.999777975133215,1.00510657193606,1,1,0.999300621669625,1.00843694493783,1.00333037300178,1.0044404973357,1.00543960923623,1.34845601326048,0.999711367673178,1.00516207815275,0.998778863232682,1.00222024866785,1.00455150976909,0.607710725029161,0.99997779751332,0,0.0300000000000011,-12.2325774164137,37.0932069509766,0.68674219521544,1.00114481571936,37.9960689785432,0.0515151515409481,-1.23054029284444,39.5416949419767,0.450457363865185,0.148,-2569.28579350116,40.4944367602253,-0.136842105263153,2.18752981260647,39.6095944985787,90,1,46.781029321029,161500,1,54.5938207013813,-64.9572649572653,0.925035360678925,1.82919243354853,-7.86610595817375,0.527116875972522,1,33.8664880575165,0.786324786324787
9/11/2008 8:45:00 AM,0,176.51,176.51,R1 Sell,1.00101746650839,0.998473800237409,1.00096094059126,1,1,0.998315527669435,1.00163925159686,1.00039568141993,1.00152619976259,1.00090441467413,0.614147909967846,0.998100729184329,1.00175230343112,1.0003391555028,1.00073483692273,1.00152619976259,0.491961414790997,0.997603301113559,1,0.509999999999991,22.8938386339335,3.73482726415696,0.587623491265056,1.00023316940817,18.9897253869736,0.0671515151847085,-0.94712885145446,51.6959531474906,1.1153536977492,0.134,-2887.6194245011,35.5637208628063,0.49180327868852,0.629429429429429,56.7472541308218,50,1,43.6040765120776,80000,1,55.9754989003121,-42.1768707482997,1.06698564593301,0.34627321198303,10.5377129909279,0.418682810070319,1,27.691193693469,0.706462585034026
9/11/2008 4:15:00 PM,0,175.29,175.98,R1 Sell,1.00305931675259,0.995127754801428,0.995467678885049,1,1,0.994328933204916,0.996714067191661,0.992295054104583,0.993824712480879,0.995411024871112,0.297199504337051,0.997988782505233,0.996204181066229,0.993144864313637,0.995864256982607,0.993824712480879,0.0895662949194548,0.998708288482232,1,0.349999999999994,14.720982865968,97.5189141076383,0.655513354223416,0.995198572318847,23.3671402352584,-0.0199393939054889,0.372380952575259,59.1579923928568,0.248066914498141,0.248,-2778.50087893465,45.2815897342392,-0.130177514792899,1.86342974174534,25.6550834983692,0,1,46.9019813951768,153000,1,54.2131385196983,-26.4705882352949,0.860504201680675,1.49380017631355,0.43723502204312,1,1,40.4226552985228,0.931372549019601
9/16/2008 2:00:00 PM,0,165.14,166.63,R1 Sell,1.00590966652596,0.999879394560695,1.00524633660978,1,1,0.998335644937585,1.00603027196527,1.0021708979075,1.00241210878611,1.00536694204909,0.600322320709106,0.99810046433094,1.00518603389013,1.00138696255201,1.00391967677742,1.00235180606645,1.03626107977438,0.997467285774587,0,0.350000000000023,-6.59270967929983,49.14618908781,0.784659253762658,1.00110806247361,50.9471336243885,0.100303030342603,-0.644305019348416,39.9841333907648,0.735999194198227,0.123,-3366.90591126078,27.8749443746079,0.106227106227125,1.19410610829798,46.0683328317374,90,0,65.6721590153076,131500,1,43.0682445916444,-58.4795321637424,1.08080808080808,3.4979851766317,-10.6394682166914,0.677061602814736,1,53.9910837274198,0.853801169590644
9/17/2008 1:15:00 PM,0,168.14,167.03,R1 Buy,1.00227136879857,0.999402271368798,1.00107591153616,1,1,1.00432755528989,1.00131500298864,0.997728631201434,0.997967722653915,1.00113568439928,1.40111940298507,1.00469814704124,1.00328750747161,0.99599521817095,1.00227136879857,0.998147041243276,1.8339552238806,1.00497310221159,0,-0.530000000000001,10.1297469041464,-72.8606356968978,0.746524607706126,1.00213687985654,19.2975785310307,-0.0511515151102327,1.223958331504,47.689735505149,1.08943563432836,-0.03,-3075.84239508577,27.4165537795019,-0.35443037974684,1.29580077776589,53.9077035274993,60,1,49.8652498220807,123000,0,52.7284367337505,-65.6410256410251,0.951423785594637,0.32081649449659,-2.91438319035417,0.168223726131945,0,37.5796347602692,1
9/18/2008 11:45:00 AM,0,170.61,170.61,R1 Buy,1,0.996654733258994,0.997124244380539,1,1,1.0001232466694,0.998121955513821,0.994365866541464,0.996830799929573,0.997065555490346,1.15193370165746,1.00083338224073,0.998239333294208,0.995304888784553,0.995422266564939,0.99694817770996,0.62292817679558,1.00180174892892,1,-0.330000000000013,38.5611580858546,3.42396777436722,0.659206650555761,0.99789453606432,21.6297489716714,-0.101818181775227,-0.238593345161845,57.750842418611,0.531854281767956,-0.081,-2792.57072313631,29.7467582430284,-0.459915611814352,1.73911161607964,27.0511753392837,0,1,48.4286321571272,110000,0,58.3768519063543,-32.5000000000008,0.789356984478932,0.908414634390743,3.7028287241787,0.707492041203388,0,45.5002196652847,∞
9/23/2008 3:30:00 PM,0,183.19,180.69,R1 Buy,1.00518792427838,0.999116949058999,1.00430487333738,1,1,1.0047684750814,1.00474639880788,0.99657817760362,1.00149014846294,1.00430487333738,0.763684640522876,1.00533693912467,1.0065676913737,1,1.00143495777913,1.00149014846294,0.719566993464052,1.00587780782603,0,-1.13,-4.32562086661441,-15.6447820582835,0.914979491387421,1.00046222197693,36.1505057944846,-0.104242424195091,-2.67361110326651,41.1656092539007,0.670802696078431,-0.172,-2336.67787639891,36.3597429929327,-0.440154440154442,1.23397021136231,39.5874799414303,0,0,61.0716171235072,144500,1,53.8079273025048,-49.7907949790797,0.814734561213436,1.64445829620405,-12.981524016518,0.333879721760714,0,31.8796346397826,1.23594053005818
9/30/2008 8:45:00 AM,0,169.79,171.8,R1 Sell,1.00017558234812,0.997717429474423,0.997717429474423,1,1,0.99395411447969,0.99859534121503,0.992625541378907,0.993035233524523,0.997717429474423,1.6131221719457,0.993281048811891,0.993035233524523,0.991572047290179,0.992508486480159,0.992859651176402,0.323529411764706,0.995060283272847,1,0.650000000000006,33.3052581370365,174.897119341533,0.690847686497528,0.995273908463065,64.7006400652711,0.024666666719581,0.148296387734517,52.3224317280969,0.714932126696833,0.218,-3203.63379784794,52.6271321452083,0.386792452830185,1.36919831223629,49.5661950029051,100,1,37.7708361079794,80000,1,49.1485616989905,-1.99999999999818,1.13544668587896,13.8570858508855,-9.23848219898576,1,1,70.9058341846585,1
10/2/2008 8:00:00 AM,1,172.66,167.57,R1 Sell,1.00017327018598,0.999018135612799,0.99948018944207,1,1,0.999364675984751,1.00005775672866,0.998787108698163,1.00005775672866,0.999364675984752,3.02173913043478,0.999052789649993,1.0009818643872,1.00005775672866,1.00075083747257,1.00011551345732,2.04347826086957,0.998764006006699,0,-0.370000000000005,-8.12707085487835,-50.7316288792978,0.689392522303417,1.00144391821647,14.5205011368513,-0.0207272726717664,2.20116617171645,47.495370641393,5.88586956521739,0.107,-3204.72501489783,18.6826098250763,0.363265306122445,0.343490304709141,47.2076699111995,50,1,51.6387259764434,71500,0,53.166195032973,-84.5588235294131,1.11088295687886,0.439267172320222,-5.12525321529541,0.25558059523591,1,22.0560915757849,0.78949270125739
10/3/2008 3:30:00 PM,0,166.24,169.79,R1 Sell,1.0006534782867,0.995485059110081,1.00053466405275,1,1,0.995229608507098,1.00279213449771,0.998514822075685,1.00047525693578,1.00059407116973,0.262372881355932,0.994974157904115,1.00285154161469,0.99887126477752,1.00035644270184,1.00059407116973,0.330508474576271,0.994285035347233,1,1.55000000000001,45.5748850292917,30.1418439715992,0.635336476115443,0.999198003920865,38.1996212652889,0.171515151572319,-5.5555555130011,60.5303476804737,0.365614406779661,-0.004,-3575.9518362273,32.3104093306901,0.11526479750779,1.45224160244152,71.932720500793,80,0,49.4973864463787,144500,1,37.1621447803038,-23.5294117647055,1.06935483870968,0.238686993956982,27.7053598062379,0.897193476729257,1,56.4472668163437,0.607843137254909
10/6/2008 5:45:00 PM,0,163.26,163.65,R1 Sell,1.0013395031661,0.994581100828056,0.9996346809547,1,1,0.99480638090599,1.00992450073064,0.997016561130054,1.00383584997565,0.99969556746225,1.40534285858027,0.995129079396005,1.00566244520214,0.996346809547004,0.997808085728203,1.00383584997565,0.781757810534789,0.995670969313199,1,0.719999999999999,12.3289000131324,7.78503264684671,1.0321046096493,0.99915519970774,42.4390609644972,0.082787878846725,1.91369048768731,44.4397459003448,0.498415253810937,0.017,-3928.14614618682,43.8980894302148,-0.00478468899521777,2.13148951919518,39.8605449679508,90,1,54.4292144776151,170000,1,49.287571575503,-53.267973856209,0.96883852691218,4.59401229733887,-10.3991868810447,0.779381857850981,1,47.3406921544632,1
10/9/2008 4:15:00 PM,1,161.66,157.41,R1 Sell,1.00381092876022,0.998647734956051,1.00381092876022,1,1,0.997516749646567,1.00485586083963,0.999569733849653,1.00252013030918,1.0036265289815,0.471980208669463,0.996760710553814,1.00405679513185,0.999877066814186,1,1.00252013030918,0.208777024846725,0.996023111438933,0,0.889999999999986,-12.9438259010163,19.0010857762984,0.814140896052164,1.00124469850636,24.6127764734072,0.121333333397497,1.74603176983019,51.7725176779826,0.329447671291815,0.034,-4213.29679031223,41.2855483341276,0.728222996515672,1.70058088125264,59.1385381551212,50,1,60.9946312069661,153000,1,34.6689459040322,-54.9738219895295,1.15436241610738,0.399367069517558,15.1856788922082,0.380087143267515,1,39.6307415055741,0.547920433996386
10/10/2008 11:45:00 AM,1,155.84,154.67,R1 Sell,1.00555342780544,0.998276522405209,1.00485127026682,1,1,0.997133920592365,1.00555342780544,0.996553044810418,0.999042512447338,1.00478743776331,1.35156559651209,0.997797778628877,0.999808502489468,0.997255202349036,0.997510532363079,0.999106344950849,0.414982164090369,1.00344695518957,1,0.5,25.767494249986,59.6727622713405,0.827394493395104,0.99955317247542,49.9421008993814,0.0380606061265236,0.447876449052559,39.4842132204848,0.53824811732065,-0.03,-4700.3037874056,47.7058459104,-0.0312499999999981,1.71330387825233,28.777488426037,0,1,64.1370563901366,110000,1,38.6485579839104,-54.0372670807452,0.920943134535364,6.85137221683047,-19.2772443996851,0.787683870516348,1,63.8656307577856,1.04685695429796
10/13/2008 5:45:00 AM,0,153.62,155.01,R1 Sell,1.00298101224807,0.998768712332318,1.00103687382542,1,1,0.997582787894498,1.00317542609034,1.00071285075497,1.00187933380857,1.00129609228177,0.686567164179104,0.995567364396345,1.0039530814594,1.0016849199663,1.00304581686216,1.00272179379172,1.54726368159204,0.993545460436782,0,-0.300000000000011,-6.44514242052517,4.82368596135164,1.10823724032807,1.00111787959302,42.3690205390466,0.0500606061280643,-0.230211290222001,46.8793941571292,2.37251243781095,0.405,-4876.1828734169,20.5494999748535,0.58174904942967,0.454346876365225,66.1928130850711,20,1,66.076599942218,50000,1,47.9981893035087,-55.2845528455282,1.30862329803328,1.40442602948802,-1.83788849892488,0.419080703438147,1,47.4689261203844,0.412211693187913
10/15/2008 11:00:00 AM,1,151.94,147.31,R1 Sell,1.00216265810341,0.998754833213186,0.998951438495314,1,1,0.995982698735172,1.00150730716299,0.9986237630251,0.998885903401271,0.998885903401271,0.980874316939891,0.995759879415426,0.999737859623829,0.995412543417,0.995412543417,0.999213578871486,0.532786885245902,0.995478078511042,1,0.460000000000008,-11.6638412092988,148.543892729819,0.602175330096782,0.997050920768066,37.640967852401,0.048242424314936,0.491513438321415,48.6019937711749,0.525956284153005,0.128,-5449.06043454446,51.3662365930188,0.643312101910818,1.59307359307359,28.3698742554589,100,1,48.7616326398347,101500,1,47.55764180226,-28.6956521739122,1.08659217877096,47.0888783757927,-8.88040049033975,1,1,58.0192063287802,1
10/16/2008 5:00:00 PM,0,145.68,146.05,R1 Sell,1.01272316847938,0.999657979341952,1.00772966687188,1,1,0.999507490252411,1.01484369655927,1.00649839250291,1.0142964635064,1.00772966687188,0.59654046623518,0.999425405294479,1.01525412134893,1.00533552226554,1.0064299883713,1.01463848416444,0.339767455180709,0.998932895546891,0,-0.22999999999999,-39.6634207262846,9.79325353642843,0.971900289371934,1.00466858198235,38.6686667693331,0.148727272802794,-0.384085213109807,40.1722760422894,0.304441835156653,-0.06,-5841.18662025125,43.2857141012274,0.226277372262775,2.12006333976138,56.8079165249599,80,1,55.030858769984,161500,1,52.2830020047079,-78.2456140350875,1.0668549905838,0.375848466171092,-5.01437006114299,0.517918211185281,1,50.2540954910419,0.693009118541036
10/23/2008 5:45:00 AM,0,140.65,141.09,R1 Sell,1.00148946733811,1,1.0003546350805,1,1,0.997914745726647,1.00085112419321,0.999716291935598,1.00085112419321,1.0000709270161,1.47222222222222,0.997255124476913,1.00198595645081,1.0000709270161,1.00177317540251,1.0002127810483,1.08333333333333,0.996404000283707,1,0.52000000000001,-13.9275973167162,47.3500894285698,0.539657297504093,1.00004432938506,45.8164957290281,0.0600606061464835,-0.430918846708877,40.9609657509035,2.21701388888889,-0.066,-6887.00372110624,20.5450227880284,0.433333333333288,0.534586269903419,58.7900543149092,70,0,48.7406478669631,50000,1,51.1667518530261,-39.361702127659,1.1976401179941,5.27298284189875,-15.3646172154803,0.778953585205586,1,44.945204429021,0.29801324503312
10/23/2008 2:45:00 PM,0,140.01,141.68,R1 Sell,1.00546293011706,0.999219581411848,1.00390209294076,1,1,0.998275984391628,1.00695282014899,1.00120610145442,1.00269599148634,1.00390209294076,0.758490566037736,0.997857396239801,1.00326356864136,1.00014189428875,1.00099326002128,1.00312167435261,0.469811320754717,0.997523944661227,0,0.389999999999986,-1.08243517589152,12.7881541308696,0.707559430702366,1.00215501951046,32.789787102838,0.0530909091776376,-0.344387756832375,46.0585292738592,0.608679245283019,0.095,-6890.27459684084,49.3520227508129,0.748878923766817,1.22029344905972,55.2066100702366,50,1,72.8657647558054,140000,0,51.9990109755489,-73.8255033557058,1.09078212290503,0.0731113099130785,1.23686912994893,0.355999432596727,1,39.2815643601843,0.751075268817204
10/29/2008 11:30:00 AM,1,138.94,142.61,R1 Buy,1.00043471960585,0.996594696420809,0.996884509491378,1,1,1.00217359802926,1.00130415881756,0.994058832053325,0.998840747717722,0.997174322561947,2.14880952380952,1.00262280828864,1.00420228952326,0.997753948703087,1.00318794377626,0.998840747717722,1.05952380952381,1.00341254890595,1,-0.139999999999986,-2.23877054086199,-56.0606060606812,0.687310454332351,0.999827923489344,21.8568860292226,-0.0131515150562226,-0.00630252200755593,50.4296060509095,0.865451388888889,-0.213,-7477.16664117282,23.0595626135706,-0.259574468085116,1.62086258776329,26.4816292456644,70,1,54.7035192919562,104500,0,43.1608742746476,-51.1904761904751,0.926062846580411,0.962364216384631,-3.75517869220917,0.441912442060674,0,36.5740033601718,1
11/4/2008 9:30:00 AM,0,136.15,137.67,R1 Sell,1.0036496350365,0.99978102189781,1.00357664233577,1,1,0.999467153284669,1.00583941605839,1.00233576642336,1.00262773722628,1.00343065693431,0.751423149905123,0.999686131386859,1.00335766423358,0.999197080291971,0.999270072992701,1.00277372262774,0.688804554079696,0.999708029197078,0,-0.300000000000011,-32.6608251646126,22.5625319039897,0.544521712171653,0.999999999999995,24.5375869638308,0.0136363637398917,1.54761906384807,39.2326870253418,0.720588235294118,-0.147,-7252.23546582339,38.3942197064778,-0.00961538461538939,1.12881281544876,28.1722544441545,90,1,44.6908563447164,84500,1,38.436749868372,-65.5737704918043,0.920489296636088,16.3839609750936,-15.7474376141928,0.563984533589942,1,35.5445727511002,0.877049180327887
11/6/2008 12:30:00 PM,1,137.64,134.9,R1 Sell,1.00565545243619,0.99891241299304,1.00551044083527,1,1,0.99928944315545,1.00819315545244,1.0007975638051,1.00398781902552,1.00536542923434,0.96671226630187,0.999383700696054,1.00456786542923,0.996084686774942,0.996882250580047,1.00406032482599,0.86046511627907,0.999760730858467,0,-0.340000000000003,-6.30102808715864,9.25925925919178,0.66783732143845,1.00136854698375,30.2675934591506,0.000181818290278016,0.0588151940552169,41.3902936895916,0.51578887368901,-0.029,-6839.08923443243,39.8488036086135,-0.0593607305935915,1.82708954948981,35.3210827119755,90,1,50.1312667955926,114500,1,37.8296032507364,-63.8418079096055,0.969639468690703,2.2251812160745,-10.518347447365,0.593508819864912,1,37.9651330322576,1
11/10/2008 11:45:00 AM,0,137.55,135.27,R1 Buy,1.00197325147994,0.999488416282979,1.00109625082219,1,1,1.00448001169333,1.00394650295988,1.00014616677629,1.00204633486808,1.00109625082219,2.28052805280528,1.00479427026236,1.00599283782796,1.00036541694073,1.00211941825623,1.0017540013155,3.3993399339934,1.0016516845721,0,-0.469999999999999,-29.6646560258831,-118.80341880348,0.605655477258364,1.00164437623328,33.6613350161838,-0.0521818180685814,0.271765268506444,50.9977054029648,1.38737623762376,-0.054,-7741.13508518812,34.7037737006817,0.0404624277456432,1.6049162454158,45.17772565852,20,0,68.9428246522158,110000,0,43.9681589784076,-83.6734693877529,0.863340563991326,0.264737978807837,8.62443281790805,0,0,46.6004895986355,1.0259011439672
11/12/2008 9:30:00 AM,1,132.29,129.35,R1 Sell,1.00226142017187,0.99811548319011,1.00226142017187,1,1,0.998793909241668,1.00293984622343,1.0016583747927,1.00195989748229,1.00233680084426,0.256115107913669,0.998673300165835,1.00263832353385,1.00060304537916,1.00113071008593,1.00195989748229,0.237410071942446,0.998198401929743,0,-0.180000000000007,5.06816973263453,-7.61421319803394,0.471840717893097,1.00056535504296,19.9212203743006,0.0227272728452755,-0.729813661696399,45.668023070104,0.408812949640288,-0.037,-8619.69666532744,25.1888263239489,-0.0658682634730456,1.21777386713594,67.2246684656081,90,1,57.1231938281121,84500,1,54.4338494322878,-52.000000000002,1.10204081632653,0.778280087021863,0.487777558505481,0.294137477155154,1,24.5410085006905,0.673684210526319
11/14/2008 2:00:00 PM,0,132.09,130.34,R1 Buy,1.00060882800609,0.996955859969559,1.00045662100457,1,1,1.00152207001521,1.0017503805175,0.998325722983257,0.999010654490107,1.00022831050228,1.21017402945114,1.0019710806697,1.00068493150685,0.995357686453577,0.995890410958904,0.999086757990868,1.34538152610442,1.00238964992389,1,-0.0199999999999818,4.40058902303793,-19.7101449276094,0.57777790753213,0.999143835616434,20.1417236544663,-0.0174545453312021,-0.00264550145300992,48.752268534961,1.22523427041499,-0.151,-8689.19033273533,48.1648799945606,-0.650000000000033,0.967313120276791,25.4082909806086,0,1,71.5613796109762,131500,1,34.790656684866,-24.4897959183656,0.902386117136662,1.51368738628885,-5.44786294077073,0.953689120663735,0,36.0328126815788,1.70056100981773
11/17/2008 2:00:00 PM,0,130.4,129.47,R1 Buy,1.0027114967462,0.998218159281066,1.00108459869848,1,1,1.0054229934924,1.0039510381159,0.999690114657577,1.00185931205454,1.00092965602727,0.905397885364496,1.00570963743414,1.00550046482801,1.00170436938333,1.0039510381159,1.00170436938333,0.565386755703951,1.00582584443755,0,-0.469999999999999,-32.0579489756855,-173.106864826664,0.523339136780937,1.00307948559033,13.2504868939621,-0.0450909089652145,0.434662234413097,34.40588860101,0.5090428491931,-0.201,-8856.26195972094,23.8650268650225,-0.111111111111124,1.61792839573654,45.9854189529518,70,1,57.2231066379986,131500,0,35.1543559750612,-82.1705426356574,0.845637583892618,0.721979008336563,-25.8025926681094,0,0,22.136163375032,1
11/18/2008 5:00:00 PM,0,127.98,129.17,R1 Sell,1.00520186335404,0.996583850931677,1.0014751552795,1,1,0.994836956521738,1.00566770186335,0.999767080745342,1.00170807453416,1.00163043478261,0.661580267558528,0.995271739130433,1.00271739130435,0.995186335403727,0.995962732919255,1.00163043478261,0.291109253065775,0.995318322981365,1,0.730000000000018,-5.49609051950534,82.4936181647029,0.611910454316024,0.997729037267076,21.9598372462415,0.0854545455831116,0.874572055529488,52.9185173324004,0.288792502787068,0.092,-9325.57497859236,33.7120606831733,-0.216666666666661,2.25385527876631,45.3111072921348,90,1,49.0347636335861,161500,1,56.362595487063,-40.5555555555551,0.973063973063974,1.7893868151682,9.34972863345222,0.794406960250143,1,27.8230307627498,0.902702702702706
