Entry Time,Profit,Entry Price,Exit Price,Entry Name,H1,L1,O1,C1,V1,HiLo1,H2,L2,O2,C2,V2,HiLo2,H3,L3,O3,C3,V3,HiLo3,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
5/7/2010 12:30:00 PM,0,1398.3,1391.6,R1 Buy,1.00100279349617,0.998066041114533,0.998495809755748,1,1,1.00135377121983,1.00157581835112,0.996991619511496,1.00150419024425,0.998639065969486,1.74433214968588,1.00141107370532,1.00222047131294,0.999426975145047,1.00085953728243,1.00157581835112,1.09259765091505,1.00169042332211,0,0.899999999999864,-5.39448983210397,-43.1937172772162,4.08260183491723,1.00024174486068,17.4156573757119,0.0921212121020565,-0.0520833305956427,50.2160703023913,0.841812346353455,-0.116,64.2011029148464,31.7825840156586,-0.395348837209282,1.51931318867032,37.107012795585,60,1,58.3178089223085,114500,0,49.5068852829782,-47.5000000000023,0.982876712328767,1.2183417586103,-1.70318102907648,0.379294605441387,0,28.3418246263657,1
5/10/2010 12:30:00 AM,0,1395.1,1396.3,R1 Sell,1.00092579404643,0.999643925366757,0.999857570146703,1,1,0.995976356644353,1.0023500925794,0.999430280586811,1.00220766272611,0.999786355220054,10.3445378151261,0.995043441105256,1.00227887765276,1.00064093433984,1.00078336419313,1.00227887765276,8.93697478991597,0.994003703176186,1,9.70000000000005,33.9031548392883,41.1516430510072,5.3283080078493,0.999492593647629,19.7291035554142,1.22121212119307,-1.45133050720777,59.1249531876536,33.6276260504202,0.229,79.1336037520598,33.4673039856779,0.423728813559329,0.201040186171459,67.8478963411044,50,1,34.7398854551402,230000,1,60.0521381113003,-28.7671232876709,1.18574108818011,1.21352641934778,22.773056509683,0.515457247071038,1,32.2960686275841,0.381604696673196
5/12/2010 7:15:00 AM,1,1429.5,1430.4,R1 Buy,1.00119164446937,0.997827001261741,0.997897097995233,1,1,1.00030842562737,0.99810738819571,0.997546614327772,0.997967194728726,0.997967194728726,0.473137973137973,1.00043459974765,0.998387775129679,0.997756904528249,0.997967194728726,0.997967194728726,0.2997557997558,1.00091826720875,1,-2.10000000000014,-41.2848315097766,15.7367668099188,3.26002214090984,0.9987645450722,50.7761430332565,-0.476969696988817,-0.214002272206349,67.3487145481324,0.821733821733822,-0.171,118.823378081295,31.3506379608398,0.0399999999999636,0.719167904903418,47.5054229383181,0,1,55.5525422091606,63000,0,36.8257356978703,-39.68253968254,0.837837837837832,0.753604748558846,24.2830706253841,0.413616633505575,0,47.6222029871317,1.28384687208214
5/14/2010 8:45:00 AM,0,1430.5,1434.4,R1 Sell,1.00041887740854,0.998115051661547,0.999790561295727,1,1,0.999057525830773,1.00013962580285,0.999232058084334,0.999371683887182,0.999720748394303,0.360787172011662,0.998917900027925,0.999790561295727,0.999092432281485,0.999790561295727,0.999441496788606,0.279154518950437,0.99870148003351,1,0.600000000000136,14.3144195014837,-36.4372469631381,2.69207239529662,1,13.9599957740242,0.083030303010971,-0.860805942163897,54.368475477168,0.558126822157434,0.057,110.775890155923,28.5994932802736,0.239436619718312,0.979431929480901,61.5706241698788,40,1,49.6461613579642,80000,0,52.9361586607938,-48.0769230769227,1.01734104046243,0.592195732316224,6.95176162734445,0.423345455200333,1,31.2297864692218,1.98863636363648
5/17/2010 5:45:00 PM,1,1422.9,1421.4,R1 Sell,1.00490814752489,0.998667788528958,1.00483803113168,1,1,0.998443416070677,1.00490814752489,0.997896508203618,1.00084139671855,1.00476791473847,1.88203697965086,0.99884307951199,1.00098162950498,0.996984995091852,0.999439068854298,1.00070116393213,0.899803739283132,1.00318328425186,0,-5.70000000000005,33.7679659659382,17.6100628932186,5.73758168294003,1.00029799467115,24.5897640463295,-0.205454545473384,0.48490128163614,43.5042395868314,0.813152050408016,0.027,122.162726062484,37.7602653634033,-0.211864406779662,1.55028026104768,34.1153450902538,0,1,66.3194461351549,170000,1,53.9550045294076,-50.3597122302155,0.928813559322033,1.40283718806947,-6.1872898244842,0.464824177788465,1,36.8312214289772,1.0407881773399
5/18/2010 8:45:00 AM,1,1415.7,1412.9,R1 Sell,1.00035164216893,0.999789014698643,0.999789014698643,1,1,0.999085730360785,1.00021098530136,0.999226387228356,0.999226387228356,0.999789014698643,1.0741885625966,0.99890990927632,0.999789014698643,0.999085730360785,0.9995077009635,0.999226387228356,0.389489953632148,0.998600464167663,1,0.300000000000182,1.959349536195,156.432748539644,2.53314352326544,0.999586820451509,30.2642891395526,0.027878787859597,0.243271225129487,51.2462132368035,0.9491885625966,0.194,109.485776377608,22.0406800742683,0.227272727272723,0.865187597530362,64.9092266198489,100,1,59.1764570941736,80000,1,56.1468768741287,-19.2307692307682,1.18867924528302,5.28624539435565,-0.44124636907453,1,1,36.5892002962918,0.678571428571417
5/19/2010 3:30:00 AM,0,1411.7,1412.4,R1 Sell,1.00211208110391,0.999718389186145,1.00204167840045,1,1,0.995965925091523,1.00239369191777,0.999507181075753,1.00007040270346,1.00204167840045,0.945736434108527,0.995240777245846,1.00028161081386,0.99908476485497,1.00007040270346,0.999929597296536,0.296899224806202,0.99472683751056,1,12.6000000000001,11.6800090329991,68.2761222180962,4.77022602846749,0.999788791889609,36.3036301910914,1.30666666664783,1.46384484628025,58.0222685223732,3.33255813953488,0.193,130.395893050139,56.413887688618,0.665306122448956,0.224315732340854,60.3613662666676,40,1,47.7857816905421,24500,1,60.0052807401739,-27.5862068965513,1.25581395348837,0.32291419472217,22.8923549551091,0.734578862541957,1,45.8166451536323,0.622390891840625
5/19/2010 11:45:00 AM,1,1403.6,1393.1,R1 Sell,1.00389905004962,0.999503757266412,1.00127605274351,1,1,0.996788600595491,1.0017722954771,0.999078406351907,0.999149298170991,1.00127605274351,0.509851754550572,0.996909116687934,1.00049624273359,0.996313625407628,0.996455409045796,0.999078406351907,0.691124038281103,1.00123351765206,1,1.79999999999995,-3.69901752208993,131.60023108049,5.03627446109639,0.998201120090742,22.1686066590083,0.296363636344728,0.434754013623548,49.5466555766738,0.562347532370051,-0.051,121.950557471219,31.4901809266281,-0.0380952380952363,1.30463557743111,33.4327666016321,0,1,47.7038569097469,110000,1,49.9969190058028,-37.9310344827586,1.05673758865248,1.62960975665356,-1.80180508370187,0.807415855242531,1,40.6291905403523,0.841379310344815
5/20/2010 8:00:00 AM,0,1381.5,1385.4,R1 Sell,1.00172500539064,0.99985624955078,1.00093437791993,1,1,0.999439373248042,1.00129375404298,1.00057500179688,1.00079062747071,1.00093437791993,0.276024177300201,0.999094372169913,1.00129375404298,1.00057500179688,1.00064687702149,1.00079062747071,0.255876427132304,0.998756558614246,0,1.29999999999995,-21.0405522166877,28.271773826106,3.1560211390681,1.00062890821534,31.9383134607972,0.189090909072283,0.207373270509615,44.9414515123822,0.599563465413029,0.168,76.1832463240577,24.6966693362539,0.476923076923081,0.851675534397461,76.9374129574184,40,1,62.2918488907257,71500,0,44.7769986423202,-54.3478260869576,1.24581005586593,1.61288428733764,-3.18829420189626,0.516876138038489,1,44.8418228811461,0.390624999999989
5/21/2010 5:45:00 PM,0,1382.1,1379.4,R1 Buy,1.00196477950808,0.997889681269102,0.999708921554359,1,1,1.00261242904963,1.00480279435308,0.993960122252947,0.997744142046281,0.999636151942949,3.19428328852413,1.00268519866104,0.999272303885897,0.995997671372435,0.997525833212051,0.997816911657692,1.20178293476723,1.00230679668171,0,2.60000000000014,3.36239626235419,-3.93172228600044,6.76045466922479,1.00070040750982,17.9918540294146,-0.100000000019932,-0.738453282911853,50.363240981257,1.09949412763549,-0.001,100.603981281672,26.6822694464431,0.0545454545454545,1.63592391799789,55.8318354359551,30,1,66.1833476768296,170000,0,49.9073067403251,-44.666666666667,1.04813664596273,0.380129953054977,-2.16563803957484,0.442967819747996,0,28.6632095783834,1.00838383838385
5/24/2010 3:30:00 PM,1,1384.4,1386.9,R1 Buy,1.00014457134596,0.99616885933208,0.997470001445713,1,1,1.00007228567298,0.997542287118693,0.995807430967182,0.996819430388897,0.997470001445713,0.50702370500439,1.00015902848056,0.998265143848489,0.996674859042938,0.99812057250253,0.996819430388897,0.396839332748025,1.00020239988434,1,-1,12.4369617982429,-10.922787193767,3.34401781652924,0.998762107850225,28.3427538903892,-0.42060606062631,-0.565134108104042,60.8551066510871,0.515172300263389,0.003,107.853978565513,39.0297019924596,-0.0634920634920592,1.23186167474392,48.4719958000828,40,1,50.1144205074849,144500,0,45.4461653781118,-36.2637362637352,0.875862068965521,0.569864004296502,9.2055276318517,0.53418181991672,0,52.1235510023902,10.8791208791305
5/25/2010 2:00:00 PM,1,1389.6,1406.5,R1 Buy,1.00021641898716,0.997907949790795,0.99819650844034,1,1,1.00118309046314,1.00028855864955,0.997042273842158,0.999639301688068,0.997980089453181,1.07737226277372,1.0013995094503,1.00129851392295,0.998268648102727,0.998340787765113,0.999567162025682,1.34452554744526,1.00152214687635,1,-1,-3.22877317416262,-19.2037470723487,3.76374751707137,0.999107271677969,13.4614735385281,-0.313939393959784,-0.108915912722992,51.8312573312166,1.37548661800487,-0.065,123.641803495656,14.9492006022923,-0.0573248407643224,0.829257506743908,46.065888899777,10,1,77.122015963459,131500,0,42.6209866713799,-37.1428571428558,0.868852459016396,1.62258885608184,-4.40367510166777,0.715993616898477,0,20.5068351451901,1.4166666666667
5/27/2010 5:00:00 AM,0,1408.8,1407.5,R1 Buy,1.00028396989919,0.999432060201619,1,1,1,1.00000709924748,1.00035496237399,0.998651142978844,0.99907709782763,1,1.29166666666667,1.0000354962374,0.999219082777226,0.997657248331677,0.998509158029249,0.99907709782763,2.30729166666667,1.00005679397984,1,2.09999999999991,33.6487963729874,115.000000000679,2.47226604791436,0.999378815845521,27.7173911110351,0.112727272707905,0.130463143648178,58.4129210301895,1.765625,-0.065,155.348626098214,21.5702611668319,0.2,0.868239921337266,40.8470890485584,60,1,61.0963338054916,41500,1,51.3687486448433,-31.2500000000003,1.06914893617021,1.28603989897668,12.2589725284117,1,0,23.8372881536151,1
5/27/2010 5:00:00 PM,0,1410.7,1405.4,R1 Buy,1.00149232518476,0.996802160318363,0.997015349630472,1,1,1.00110147811256,0.998791927231381,0.996091529277999,0.997939169982945,0.997015349630472,0.500967533863685,1.00132888004548,1.00063956793633,0.995594087549744,1.00063956793633,0.997868106878908,1.2184476456676,1.00186895963616,1,-1.09999999999991,3.66050015391204,-27.8044103544702,3.46033134674063,0.999760162023878,22.1172645879218,-0.298787878807211,1.02258850040208,49.0388053631726,0.482718770156955,-0.194,151.058026407227,31.8268420251435,-0.211764705882358,1.87784644507544,35.4285757064576,0,1,54.2968616102912,161500,0,53.8642028271643,-36.082474226804,0.895061728395065,1.39707548736778,-14.7357521422823,0.640658673008317,0,34.1559475097641,1
5/28/2010 2:45:00 PM,0,1405.3,1407.5,R1 Sell,1.00014197487045,0.999361113082984,1.00007098743522,1,1,0.998807411088237,1.00056789948179,0.999219138212536,0.999929012564776,1.00007098743522,1.10269576379974,0.998580251295521,1.00078086178746,0.999787037694328,0.999929012564776,1.00007098743522,0.842105263157895,0.998324696528714,1,1.5,22.5612115745286,34.7826086960691,2.00215813519688,0.999973379711791,24.9205820823148,0.252727272707588,-1.54761846784669,59.6786957586169,1.42233632862644,0.23,151.556975505857,46.0279779133571,0.685714285714202,0.690132370637786,72.7443791737097,60,1,72.6441233148184,140000,1,56.131205848084,-35.2941176470592,1.1639344262295,0.472888613370639,21.6564982461133,0.602617473481515,1,41.9235104916853,0.450980392156886
6/1/2010 11:00:00 AM,0,1417.4,1416.7,R1 Buy,1.00014138272303,0.997525802346953,0.997808567793016,1,1,1.00057966916443,1.00070691361516,0.997525802346953,1.00049483953061,0.997808567793016,0.919677008074798,1.000699844479,1.0009189876997,0.998515481408172,0.99886893821575,1.00056553089213,0.631109222269443,0.998628587586597,1,-0.200000000000045,0.677834180525345,-44.6980504037342,2.57482595437037,0.999505160469391,25.0851856938957,-0.167272727291812,-3.33333392645102,57.0649709967799,0.586538461538462,-0.046,139.485148514851,26.1881107373436,-0.230769230769242,1.44962714729946,61.5151333262461,40,1,59.9061039000105,101500,0,41.1374324375164,-37.704918032789,0.871681415929203,0.6331730387784,8.50241127120392,0.405298347840591,0,31.6612890486377,1.47919293820925
6/8/2010 9:30:00 AM,1,1435.6,1437.3,R1 Buy,1,0.9988138431482,0.998883617080659,1,1,1.00029305051633,0.999581356405247,0.998674295283282,0.999092938878035,0.998883617080659,0.684959349593496,1.0005023723137,0.999930226067541,0.999092938878035,0.999860452135082,0.999162712810494,0.729674796747967,1.00079542283003,1,0.299999999999955,-3.36636124570452,0.786163522656943,2.47296099116977,0.999354591124756,41.6270520762569,-0.084242424261086,0.625000058687319,61.8682353471386,0.983739837398374,-0.138,170.442243097951,20.1127984401458,-0.450980392156866,0.818181818181818,22.966629579198,0,0,80.5012499759603,84500,0,52.2223414164746,-12.4999999999976,0.881249999999994,0.843301458227399,15.9696514096303,0.420443325370412,0,50.1837403175072,4.12500000000062
6/10/2010 7:15:00 AM,1,1422.4,1420.4,R1 Sell,1.00105248386191,0.999228178501263,0.999859668818411,1,1,0.999684254841426,1.00168397417906,0.999859668818411,1.00147347740668,1,0.681702127659574,0.999740387314061,1.00238563008701,0.999719337636823,1.00007016559079,1.0012629806343,0.869787234042553,0.999564973337075,0,-0.700000000000045,-15.5479931611214,-51.1904761900453,3.0587238488708,1.00013156048274,15.6430108901126,-0.125454545473666,-0.209750548346136,47.6739990918207,0.603297872340426,-0.046,131.581417101879,24.8713819821293,0.13725490196079,1.4097454887439,50.6375273265574,10,1,62.4041725815955,63000,1,44.1301519958158,-60.7142857142843,0.885462555066074,0.355480340134929,-1.44499770490798,0.30960844548786,1,30.3476080582328,1.08959276018101
6/11/2010 7:15:00 AM,0,1411.9,1415.3,R1 Sell,1.0006361772814,0.999787940906199,1.0005654909168,1,1,0.998550929525695,1.0007775500106,0.9999293136354,1.0002120590938,1.0005654909168,1.08,0.998211634975613,1.0005654909168,0.999151763624797,0.999434509083198,1.0001413727292,1.996,0.998091468155793,1,2,29.6157527261389,93.7777777781212,2.55486395943972,0.999549374425674,18.5437256120169,0.398181818162133,1.02777780732433,51.2727787967452,1.5175,0.178,109.449596077075,17.5533939282706,0.510204081632691,0.895332235035695,60.4634164811846,90,1,55.7729894577623,63000,1,65.9426986752372,-29.7297297297269,1.27857142857144,3.28358902213503,5.34559891346562,0.81024975208631,1,23.8106764145606,0.685185185185211
6/16/2010 2:45:00 PM,0,1429.8,1427.3,R1 Buy,1.00056038105912,0.998178761557859,1,1,1,1.00134491454189,1.00098066685346,0.99957971420566,1.00098066685346,1.00014009526478,0.502107925801012,1.0000350238162,1.00154104791258,1.00091061922107,1.00112076211824,1.00098066685346,0.223440134907251,1.00002801905296,0,-1.60000000000014,1.6905355290697,-133.213859020054,2.1700776115877,1.00063918464556,37.290639426421,-0.0224242424437155,0.0337301610734682,46.808454021541,0.564660623946037,-0.111,117.538363420003,37.5183946602434,-0.358024691358002,1.018634313268,61.9545159668483,60,1,48.4455205979307,140000,0,38.7417626476498,-60.0000000000014,0.887179487179484,1.19041901505666,-0.510725209375795,0,0,40.9364614968443,1
6/21/2010 12:30:00 AM,0,1453.4,1451,R1 Buy,1.00041365046536,0.999034815580834,0.999448466046191,1,1,1.00182695622199,1.00048259220958,0.999034815580834,1.00034470872113,0.999448466046191,2.35506003430532,1.00199241640814,1.00096518441917,0.999586349534643,1.00068941744226,1.00034470872113,2.44082332761578,1.00022061358152,0,-2.09999999999991,-8.73122933887632,-81.9180819179418,2.61576966618103,1.00094794898311,43.4335794594158,-0.298787878808798,1.63095234399976,57.4538608790453,7.16445111492281,0.043,154.479246380361,28.1686867361525,-0.171171171171181,0.269659334630156,55.2078605337171,40,1,44.3306961880304,230000,0,45.4389615085738,-80.5555555555544,0.977777777777778,0.439015731947018,14.9120721123765,0.0953227315204754,0,42.2388623980456,1.25666666666668
6/21/2010 7:15:00 AM,0,1453.1,1452.1,R1 Buy,1.00013776002204,0.999655599944896,1.00006888001102,1,1,1.00087477613996,1.00013776002204,0.999242319878771,0.999311199889792,1,1.78208232445521,1.00081967213115,0.999517839922854,0.998966799834688,0.999448959911834,0.999311199889792,1.55932203389831,1.00081278413005,0,-1.60000000000014,9.47797355553956,-25.225225225033,2.0996252027832,1.00033579005373,29.4727169167238,-0.167272727293223,-1.15508369151967,54.2816113718225,2.00665859564165,0.056,154.26692779057,22.9297496434856,0.172413793103443,0.721166415284062,46.715337944287,20,1,49.6601755893594,63000,0,57.6987190048423,-57.4468085106387,1.0561797752809,0.9313119732143,5.26161496945026,0.239887771931501,0,27.4513900074371,0.957407407407387
6/21/2010 2:00:00 PM,0,1456.5,1452,R1 Buy,1.00103170782035,0.998693170094229,0.998830731136942,1,1,1.00075658573492,0.999105853222367,0.99773024279524,0.998280486966091,0.998761950615586,0.897651006711409,1.00052273196231,0.999793658435931,0.997523901231171,0.998761950615586,0.998349267487447,1.86297539149888,1.00041956118027,0,0.800000000000182,-19.8543170582985,1.55763239893392,2.54198682887898,1.00007737808653,25.6862866982712,-0.0715151515355418,-0.755952396677047,55.2965568774513,1.35920022371365,0.171,153.339498058876,30.7476701591055,0.253164556962022,0.922264513253095,54.3125848378503,60,1,44.4994749237601,131500,0,61.1793664925943,-59.0909090909073,1.02880658436214,1.20860937132143,2.04770863928073,0.354466727010673,0,29.3006061912566,1
6/22/2010 8:45:00 AM,0,1430.4,1432.8,R1 Sell,1.00055893243904,0.99986026689024,1.00020959966464,1,1,0.999482987493887,1.00090826521344,0.999580800670719,1.00076853210368,1.00013973310976,1.62100926879506,0.999098721442046,1.00188639698176,1.0006986655488,1.00167679731712,1.00076853210368,0.916580844490216,0.998735415356669,0,0.0999999999999091,-6.16931865480911,-7.79220779197908,2.76193625531237,1.00055893243904,35.6214873429732,0.226060606039545,-0.0587889447578742,39.4841151032685,1.58457775489186,0.15,96.8261173184357,22.3740140216069,0.400000000000025,0.744170931838492,72.794345017384,80,1,56.2353562779968,80000,1,56.6246817828164,-54.0000000000009,1.19021739130435,8.08650276825717,-16.4562151702323,0.662930507785923,1,49.0283950163333,0.515624999999986
6/22/2010 11:45:00 AM,0,1429.9,1432.2,R1 Sell,1.00118648799553,0.999022892238973,0.999022892238973,1,1,0.998708821887214,0.999162479061977,0.997906197654941,0.998743718592965,0.999162479061977,0.754285714285714,0.999916247906198,0.998953098827471,0.996649916247906,0.998394751535455,0.998813512004467,1.328,1.00000697934115,1,-0.100000000000136,15.1581630300353,69.5340501794729,2.66075637711043,0.999336962590732,34.4581977550886,-0.13878787880901,-0.191713053679488,51.4466073392356,0.684142857142857,0.017,101.077073488675,31.2520605638852,-0.0450450450450258,1.50177490081437,59.4581882469875,100,1,42.4084311954385,110000,0,56.8225018264803,-26.1538461538469,0.959537572254346,1.51328042924503,-5.13160673895572,1,1,35.5034538685828,1
6/22/2010 3:30:00 PM,0,1432.2,1429.1,R1 Buy,1.00006989097009,0.996365669555493,0.997414034106793,1,1,1.00039837852949,0.99832261671792,0.99664523343584,0.997414034106793,0.99727425216662,0.510121457489879,1.00051719317864,0.998811853508527,0.99727425216662,0.99832261671792,0.997344143136707,0.379967011545959,1.00090858261113,1,0.399999999999864,22.1051516702171,-40.0979491886445,3.03116503311994,0.999318563041655,32.8474544671849,-0.373939393960278,-0.777310938563852,50.6450462449244,0.487535612535613,-0.09,98.0195042349833,29.2111126312281,-0.197183098591545,1.29227378160522,32.6486466965565,50,1,51.5544794020676,144500,0,40.4007377682694,-41.5730337078653,0.799999999999998,0.489526721638888,-16.2545070499223,1,0,26.1513199836951,1.09129213483146
6/24/2010 8:45:00 AM,0,1427.5,1429.7,R1 Sell,1.00069949636262,0.999790151091214,1.00062954672636,1,1,0.999643256855064,1.00125909345271,0.999930050363738,1.00041969781757,1.00062954672636,3.52293577981651,0.999699216564074,1.00139899272524,1.00006994963626,1.00069949636262,1.00041969781757,2.26605504587156,0.999741186345831,0,-2,-5.6754297002832,-8.95522388024914,2.30438088229113,0.999982512590935,24.7456829915278,-0.0272727272945992,-0.873015833794036,48.055732929604,1.91360856269113,-0.03,72.796195272066,21.8255635093259,-0.117647058823524,1.1825809029165,59.7216453435329,80,1,64.0665829332903,80000,1,57.5561961779801,-52.6315789473691,0.919254658385093,0.537262322707686,1.21662368259209,0.424763516788616,1,25.2186617480156,0.894736842105238
6/25/2010 1:15:00 PM,1,1440.6,1446.9,R1 Buy,1.00069628185489,0.999234089959616,0.999582230887063,1,1,1.00156663417351,1.00104442278234,0.998955577217658,1.00083553822587,0.999582230887063,1.00744558991982,1.00172677900014,1.00222810193566,1.00034814092745,1.00215847375017,1.00097479459685,0.934707903780069,1.00056398830246,0,-2.09999999999991,-1.32929174948996,-82.377919320342,2.41496318665073,1.00079202060994,14.341623173458,-0.109696969718524,0.0663716824016644,44.9066344353657,0.749355670103093,-0.16,103.227641647986,29.3626808910623,-0.321428571428569,1.30874812904048,51.1060394373088,70,1,53.3724242634152,123000,0,44.1066725860161,-74.5762711864401,0.873684210526313,1.12303245244729,-8.48145671219698,0.131079973923642,0,26.1712745856391,1
6/28/2010 11:45:00 AM,0,1449.3,1446.5,R1 Buy,1.0002760905577,0.998274434014357,0.998688569850911,1,1,1.00014494754279,0.999171728326891,0.998136388735505,0.998619547211485,0.998688569850911,0.928902627511592,1.00015184980674,0.999723909442297,0.997998343456654,0.999654886802871,0.998688569850911,1.32380216383308,1.00035891772501,1,1,15.5477348235867,-12.3568414704389,2.42255338122657,0.999715281612369,36.2398920959077,-0.0454545454760647,-1.31944457002179,58.7590336948863,0.693972179289026,-0.144,116.543126529548,33.7312892234124,0.0684931506849631,1.56236080178174,48.5363875946047,60,1,54.2061721149242,110000,0,49.5540964063825,-36.9565217391322,0.901315789473686,0.77555010387499,9.37802578866862,0.521238388231129,0,49.5482305044244,1
6/28/2010 4:15:00 PM,0,1454.6,1441.3,R1 Buy,1.00013810247203,0.998411821571606,0.998826128987709,1,1,1.0011945863831,1.00110481977627,0.998273719099572,1.0004143074161,0.998826128987709,1.0401846320934,1.00133959397873,1.00234774202458,1.00013810247203,1.0020024858445,1.0004143074161,0.422753190333967,0.999861897527966,0,1.29999999999995,8.27328633626758,-59.9824098502988,2.6285591914724,1.00044020162961,31.8634745946074,0.0812121211903904,0.0456163786317819,49.8806806488019,0.571205538962802,-0.09,117.445388721851,33.3038203299408,-0.103448275862054,1.43727470786294,52.0327283664149,60,1,52.37840230675,153000,0,45.1281122630863,-64.7887323943658,0.906779661016956,1.38098380919478,-2.47300378847783,0.305790521499993,0,41.4018238865265,1
6/30/2010 2:45:00 PM,0,1431.9,1440.4,R1 Sell,1.00202104676284,0.999303087323158,1.00167259042442,1,1,0.999770018816642,1.00223012056589,1.00104536901526,1.00153320788905,1.00167259042442,0.558356164383562,0.999818802704021,1.00285734197505,0.999581852393895,0.999581852393895,1.00146351662137,1.7172602739726,0.999623667154506,0,-0.299999999999955,8.01290518027594,-26.9390171696016,2.73587242475452,1.00076660394453,13.0152042064651,0.0763636363409177,-0.0992063608349192,46.1271220645858,0.941780821917808,0,75.01996409558,24.6275296834977,-0.0434782608695841,1.1593696969697,56.2376247447544,80,1,58.1074861545945,140000,1,43.762036642431,-59.4202898550704,0.95416666666667,0.642685806475468,2.21555933209722,0.133179205081497,0,21.7044626877389,1
6/30/2010 4:15:00 PM,0,1440.4,1431.6,R1 Buy,1.00153760134191,0.997833379927313,1.00083869164104,1,1,1.00429829466033,1.00454291305563,0.998462398658093,1.00300531171373,1.00076880067095,1.24058997050147,1.00447302208555,1.00489236790607,1.00216662007269,1.00454291305563,1.00286552977355,0.215339233038348,1.00263488957227,0,-5.79999999999995,-5.31268155193309,-191.969887076177,3.52905666405116,1.00282184791725,18.6811644564862,-0.469696969719547,0.317989417368542,31.2191794408497,0.450176991150442,-0.238,61.8334068895032,38.0837650953065,-0.367816091954026,1.81849157984405,54.282593857159,60,1,53.1149655536323,153000,0,28.2987567617237,-72.5663716814166,0.808864265927979,0.815409253831327,-28.9532601894729,0,0,28.5265669296401,1
7/1/2010 10:15:00 AM,0,1435.2,1431.9,R1 Buy,1.00013948946855,0.998605105314549,0.998884084251639,1,1,1.00044636629934,1.00027897893709,0.998535360580276,1.00020923420282,0.998884084251639,1.20894239036973,1.00059283024132,1.00055795787418,0.999860510531455,0.999930255265728,1.00020923420282,0.732588134135856,1.00074626865672,1,-0.700000000000045,-0.129776980433028,-44.4785276068459,2.35875721305359,0.999642558236854,12.7134040528165,-0.0818181818407593,-0.3050594934423,48.9897937638629,0.778482373172829,-0.147,72.6024742651618,30.6482931831243,-0.559322033898293,1.25951493395922,37.0055796010229,0,1,78.3824123500466,93000,0,45.1008622777838,-27.5862068965515,0.923076923076923,1.61101257817803,-8.12105919242676,0.989337898489162,0,29.491382400763,1.5675675675677
7/6/2010 2:45:00 AM,0,1398.1,1402.3,R1 Sell,1,0.99686296877228,0.998502780550406,1,1,0.997682874661343,1,0.997362041922145,1,0.998502780550406,0.548286604361371,0.997825466989876,1.00014259232853,0.998859261371738,0.999643519178668,1,0.334890965732087,0.997911022386996,1,3.39999999999986,18.6337163129433,44.5544554459873,2.61389331817938,0.998823613289606,34.2528898800799,0.213333333311356,-12.1428530281457,54.3670988388947,0.942757009345794,-0.15,-23.9742043976267,46.7804557184521,-0.350000000000023,0.665840561751342,42.5576210381698,0,1,71.1549842231588,20000,1,43.0804029970672,-4.3478260869576,0.883620689655167,2.77538385729999,1.77001050791783,1,1,52.1107980083367,1
7/6/2010 2:00:00 PM,1,1399.9,1388.8,R1 Sell,1.00064143681847,0.999928729242392,1.00064143681847,1,1,0.998595966075119,1.00114033212173,0.999857458484784,1.00057016606087,1.00064143681847,1.60519480519481,0.998268120590122,1.0017817689402,1.00021381227282,1.00128287363695,1.00035635378804,2.27012987012987,0.997954529256646,1,0.799999999999955,-11.8189269724218,53.4290271134704,2.35857848518765,0.999590193143754,33.1879059464074,0.407272727251102,-1.06382976073637,55.731776083943,2.03603896103896,0.303,-21.0245989304813,62.1576428176308,0.880952380952386,0.798171477170042,63.8013873703985,70,1,47.4285667912708,131500,1,51.9945948715206,-55.0724637681178,1.17592592592592,0.606239721717481,17.1181080902354,0.505286130788549,1,50.8969305427662,0.831168831168838
7/7/2010 7:15:00 AM,0,1383.2,1386,R1 Sell,1.00057695081494,0.999927881148132,1.00014423770374,1,1,0.999848550411078,1.00043271311121,0.999423049185057,1.00014423770374,1.00014423770374,1.49350649350649,0.999668253281408,1.00108178277802,0.999350930333189,1.00108178277802,1.0002163565556,2.48051948051948,0.999459108610991,0,-0.5,-3.20066788099638,-31.2499999996914,2.40493229606289,1.00054990624549,29.7979719808202,0.0684848484632587,0.188923395287803,39.556843973033,1.23782467532468,-0.077,-66.7172032676598,27.6241856768591,0.107142857142879,1.33945355191257,59.3343619443556,60,1,60.4410496131414,63000,0,51.2055161178423,-74.2857142857182,1.04964539007093,2.21130168965347,-17.0417896487768,0.492824789728546,1,36.7862189413187,0.875
