Entry Time,Profit,Entry Price,Exit Price,Entry Name,H1,L1,O1,C1,V1,HiLo1,H2,L2,O2,C2,V2,HiLo2,H3,L3,O3,C3,V3,HiLo3,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
8/25/2017 8:00:00 AM,0,1384.5,1382.5,R1 Buy,1,1,1,1,1,1.00040468275762,0.999927735221853,0.999927735221853,0.999927735221853,0.999927735221853,1,1.00052030640266,1.00057811822518,1.00036132389074,1.00057811822518,1.00036132389074,3,1.00071542130366,1,-0.900000000000091,-27.6572232268483,-16.7352537722014,1.64238491313613,0.999900635930048,12.1920997925754,-0.141818181814795,-0.0573192242346605,50.4251177648603,9.875,-0.143,-23.070178255982,16.7593992430815,-0.111111111111111,0.168776371308017,52.4850655474349,10,1,42.5211480871139,71500,1,44.8855125134226,-44.7368421052649,0.742574257425698,1.3620924687564,0.770335506781972,0.446604961549781,0,21.6063711241368,1.5384615384614
8/25/2017 10:15:00 AM,1,1384.3,1384.5,R1 Buy,1.00130198915009,1,1.00130198915009,1,1,1.00112839059674,1.00108499095841,1.00086799276673,1.00108499095841,1.00086799276673,0.0487804878048781,1.00067269439421,1.00144665461121,1.00079566003617,1.00130198915009,1.00144665461121,0.195121951219512,1.00074502712477,0,0.5,-47.7272727272701,-58.2329317267215,1.52219860167624,1.00086799276673,10.8087471019008,0.0806060606095178,0.101317122831208,40.9077844046161,0.201219512195122,-0.401,-23.0999229014745,18.9778400255802,-0.236842105263125,2.06060606060606,47.0773474938843,0,1,44.0642698295773,93000,0,45.6636147542287,-73.3333333333348,0.81052631578945,1.6097590039751,-9.29587325420042,0.0382648008947209,0,18.8320828350561,0.733333333333348
8/30/2017 5:00:00 PM,1,1399,1417.6,R1 Buy,1.00057323015191,0.996775580395529,0.997707079392376,1,1,1.00016480366867,0.997778733161364,0.99591573516767,0.996918887933505,0.997707079392376,0.0851851851851852,1.00042275723703,0.9987818859272,0.996990541702494,0.998566924620235,0.996990541702494,0.0454545454545455,1.00068071080539,1,-0.900000000000091,57.3825399019116,-15.2777777777469,2.17756713415804,0.998844582975064,31.6377804777301,-0.466666666664021,-0.419594066352308,56.3329116326216,0.150715488215488,0.434,-25.854451563546,36.7820841086976,-0.25862068965515,2.50060504514568,28.4044756093935,0,1,39.6700961126655,161500,0,38.1442138605261,-19.7183098591565,0.670212765957448,1.02320640458604,-4.41339676062003,0.668830042493299,0,51.953029725785,3.39923469387691
9/5/2017 8:30:00 AM,0,1427.9,1425.6,R1 Buy,1.00049071153172,0.999929898352611,1.00021030494217,1,1,1.00045566070803,0.999369085173502,0.999228881878724,0.999228881878724,0.999369085173502,0.375,1.00066596565019,0.999158780231335,0.998317560462671,0.998738170347003,0.999088678583947,3.125,1.00102348405188,1,-2.79999999999995,-46.7418430944221,25.1608021188767,1.86712110985275,0.999202593760954,26.950110814284,-0.269696969692736,0.136815920189939,58.077281428966,5.140625,-0.221,-9.25094683686351,19.700197024461,0.0392156862744731,0.291793313069909,34.634272814509,20,1,46.5864121606468,74500,1,58.4524872975926,-53.8461538461525,0.824242424242405,0.764798450269575,9.30075308185237,0.406223959577736,0,41.855674648753,2.86554621848732
9/6/2017 2:00:00 PM,0,1414.6,1411.5,R1 Buy,1.00049606689816,0.999929133300262,1.00014173339948,1,1,1.00116930054567,1.00134646729502,1.00028346679895,1.00028346679895,1.00099213379633,1.76,1.0001346467295,1.00106300049607,0.998795266104458,1.00106300049607,1.00021260009921,1.2,1.00009921337963,0,-0.5,34.6850809289244,-88.498622589482,2.03553360833349,1.00103642548367,23.950237658509,0.0163636363684694,0.414377290188968,41.622059276711,1.015,-0.078,-12.7798711463881,26.8787843839653,-0.0212765957446859,1.30049261083744,72.7351684122704,60,1,55.8076612939411,131500,0,46.1259088470737,-63.829787234045,0.788461538461531,0.249336932632325,-9.62518811858134,0.161992578309465,1,28.3880183881131,1
9/7/2017 1:15:00 PM,0,1415.5,1412.9,R1 Buy,1,1,1,1,1,1.00038899497843,0.999858547280571,0.999858547280571,0.999858547280571,0.999858547280571,1,1.00062239196549,0.998514746446,0.998514746446,0.998514746446,0.998514746446,1,1.00048093924606,1,0.300000000000182,-30.1432550915838,17.0107033639746,2.21388571967764,0.999434189122286,11.6669791454985,-0.227878787874237,-0.198848770048828,52.7238304139994,378.75,-0.03,-14.8511605233363,21.4928962838902,-0.292307692307661,0.00264026402640264,40.4415518629809,0,1,45.6703876132432,123000,0,45.4579710154039,-54.7169811320734,0.790419161676642,0.842183988520928,0.770436214100226,0.586672113794848,0,25.2639587676352,∞
9/7/2017 3:30:00 PM,0,1416,1409,R1 Buy,1.00070776417298,1,1.00070776417298,1,1,1.00061575483049,1.00092009342487,1.00084931700757,1.00084931700757,1.00092009342487,0.0512820512820513,1.0001415528346,1.00184018684974,1.00184018684974,1.00184018684974,1.00184018684974,0.179487179487179,1.00010616462595,0,1,-77.9411764705816,-4.54002389477678,1.999522689645,1.00027425861703,11.0710239125411,0.256363636368328,-0.705980068135936,46.7502281255011,0.217948717948718,-0.168,-14.8754540736897,21.0065334025222,-0.186813186813169,1.88235294117647,46.5299431344843,0,1,38.4601778693005,144500,1,41.4580949627966,-64.9999999999977,0.796116504854328,1.18150724171796,0.435439815976755,0.267491374734282,1,21.2194423700648,0.730769230769216
9/11/2017 4:15:00 PM,1,1426.6,1435.2,R1 Buy,1.00014042971493,0.999438281140289,0.999438281140289,1,1,1.00050554697374,0.999648925712681,0.998876562280579,0.999016991995506,0.999297851425362,0.6384,1.00046341805926,0.999648925712681,0.998806347423115,0.999438281140289,0.999016991995506,0.2256,1.00047043954501,1,-0.700000000000045,8.05705904893128,-23.0607966455957,1.58142260589019,0.99991223142817,41.0697951923344,-0.121818181812749,-0.714285711388151,59.0480219258462,0.4054,0.186,6.53645406670568,39.8299019995566,0.357142857142863,1.53264265745765,46.7326466636827,20,1,58.7653600899735,153000,0,62.9483663475759,-48.4848484848464,0.964285714285715,0.745939930569249,11.4052579260375,0.295269097516429,0,48.6519389103948,1.1868131868132
9/13/2017 4:15:00 PM,0,1439.2,1438.3,R1 Buy,1.00006971556051,0.999163413273843,0.999372559955382,1,1,1.0002858337981,1.0005577244841,0.999233128834356,1.00027886224205,0.999372559955382,0.540468227424749,1.00029280535416,1.00076687116564,1,1.00013943112103,1.00027886224205,0.308361204013378,0.999630507529281,1,0.400000000000091,20.1319203771818,-90.9090909087038,1.09736913539827,0.999956427774679,26.49220582222,-0.0151515151456944,0.186011905884884,50.3681472002377,0.265301003344482,-0.141,36.6436589276999,42.4251449728607,-0.371428571428623,2.32293308120601,64.9629602565661,80,1,61.5998968851638,153000,0,51.3668693780477,-43.9999999999964,0.959595959595973,2.84029922490139,-5.41101445130244,0.682213489790164,0,45.5440148912623,0.919999999999982
9/14/2017 10:15:00 AM,0,1439.2,1436.5,R1 Buy,1.00020859407593,0.999791405924072,0.999791405924072,1,1,1.00021554721179,0.999860937282715,0.999652343206786,0.999721874565429,0.999721874565429,0.152046783625731,1.00018078153247,0.999860937282715,0.999791405924072,0.999860937282715,0.999791405924072,0.0116959064327485,1.00020859407593,1,-0.599999999999909,-19.3140193140269,3.65726227802047,0.968688683458654,0.999826171603393,15.9709040671277,-0.0799999999935442,-0.761904746761762,51.6362365455863,0.20906432748538,0.477,37.4091358635184,16.4319609581092,0.227272727272723,1.85547785547786,28.4075977162918,30,1,34.4140492564141,93000,0,49.260151090664,-63.6363636363627,0.929824561403528,1.43386924333684,-3.94256894002675,0.647651789198291,0,27.2051453210136,2.33333333333346
9/14/2017 5:00:00 PM,0,1439.6,1436.8,R1 Buy,1.00034743937183,0.996734069904802,0.999305121256341,1,1,1.00030574664721,0.99965256062817,0.997637412271559,0.998401778889584,0.999305121256341,0.142612272883099,1.00019456604822,1.00083385449239,0.998054339517754,1.00055590299493,0.998193315266486,0.149297223174494,1.00015287332361,1,-0.100000000000136,58.6936824869604,-89.6464646464395,1.88285873373429,0.999826280314085,25.1987881585169,-0.0678787878725085,2.17261907430094,53.9632082752164,0.168816420980459,-0.095,45.8972200772201,52.7701578457555,-0.304347826086982,2.55091593687862,67.1801492129412,80,1,52.8320833573725,161500,0,43.8381551096097,-20.3389830508487,0.815789473684208,1.29080702686378,0.273418556653903,0.62899320091007,0,34.4436520165641,1
9/15/2017 1:15:00 PM,0,1437.3,1439.9,R1 Sell,1.00090409625148,0.999513178941512,1.00090409625148,1,1,0.999846999095904,1.00125182557897,1.00027818346199,1.00027818346199,1.00090409625148,1.42857142857143,0.999770498643856,1.00069545865498,0.999652270672509,0.999652270672509,1.00055636692399,1.93984962406015,0.999617497739759,0,-1.09999999999991,-4.31901112934927,-35.3009259258261,1.56281591435424,1.00023471729606,14.9854061812532,-0.011515151507708,0.0773809520364813,49.6619249889624,0.981203007518797,0.125,54.9786402366955,23.6698392180097,0.315068493150681,1.48403575989783,64.8911851453889,90,1,64.780549054453,123000,1,47.9722221472999,-69.2307692307639,1.02608695652175,0.580843936197033,7.03817475467062,0.159683957592117,1,23.5783005605349,0.89655172413795
9/18/2017 4:15:00 PM,1,1453.9,1454.5,R1 Buy,1.00089928057554,0.999515771997787,1.00089928057554,1,1,1.0022758716104,1.00138350857775,1.00034587714444,1.00131433314887,1.00096845600443,0.345318352059925,1.0025249031544,1.00193691200885,1.00089928057554,1.00159103486442,1.00131433314887,0.230711610486891,1.00268400664084,0,-3.40000000000009,-23.4866028353085,-183.995922527935,1.33334068046877,1.00150456557831,39.4290241107205,-0.368484848477017,0.546975547679312,27.4178710001399,0.280337078651685,-0.458,72.1018018294555,56.4761528397752,-0.903225806451628,1.87397016254732,27.9286200514459,0,1,41.2022452744514,153000,0,47.8565342587696,-84.4444444444485,0.625000000000019,0.902707681056847,-35.775296415772,0,0,73.6807404468192,1.04956427015249
9/19/2017 11:45:00 AM,0,1457.2,1453.1,R1 Buy,1.00048103353491,0.999793842770753,1.00013743815283,1,1,1.00022677295217,1.00041231445849,0.999931280923584,1.00013743815283,1,0.304,1.00026113249038,0.999931280923584,0.999450247388675,0.999656404617922,0.999656404617922,0.512,1.00030236393623,1,0.5,-24.3422619047554,41.853512705677,1.23653223771414,0.999948460692688,24.4917780071769,0.0145454545533567,-0.119047618586209,54.7415073562931,0.4,-0.027,96.7453438915064,20.9301725400142,0.0909090909091535,1.51333333333333,35.5168916051266,0,1,57.4155341490341,110000,1,57.5847295867855,-44.9999999999932,0.855072463768174,1.14483534717902,6.75387000356387,0.459408264406926,0,21.6856728229011,1.05820105820115
9/20/2017 3:30:00 PM,1,1455.5,1459.4,R1 Buy,1.00013750429701,0.999037469920935,0.999174974217944,1,1,1.00026125816432,1.00048126503953,0.999174974217944,1.00020625644551,0.999174974217944,1.31165311653117,1.00024063251977,1.00027500859402,0.999862495702991,1.00013750429701,1.00020625644551,0.281842818428184,0.999731866620832,0,0.5,-3.94702271046853,-59.5870206488403,1.05560470689052,1.00005156411138,16.271269281448,-0.0121212121141566,0.53287982087062,52.5026428774156,0.472560975609756,-0.105,100.576749728813,35.1409890808597,-0.176470588235286,1.82939068100358,65.4898441427878,50,1,56.5331271036641,144500,0,42.0082781602451,-43.9999999999964,0.921348314606737,0.572907617411915,-1.24810197077913,0.522251209599194,0,29.1671605169899,1.20999999999999
9/21/2017 11:00:00 AM,0,1459.8,1457.8,R1 Buy,1.00006854949273,0.999657252536331,0.999931450507266,1,1,1.00052097614478,0.999931450507266,0.999108856594461,0.999794351521799,0.999931450507266,1.67816091954023,1.00065122018097,1.00027419797094,0.999725802029065,1.00013709898547,0.999794351521799,0.413793103448276,1.00081573896353,0,-0.700000000000045,57.4534161490548,-88.9639639637104,1.13980852496876,1.00025706059775,29.9732372464126,-0.100606060598688,4.46428581329396,47.9180276141642,0.46264367816092,-0.277,115.177302804407,53.6497516470607,-0.793103448275743,2.22774327122153,33.3333333333346,0,1,39.8799070934503,101500,0,44.3175341920375,-45.8333333333373,0.822580645161276,0.850141527156186,-6.44823549680566,0.206922544490623,0,42.2753742500885,1.65898617511511
9/21/2017 5:45:00 PM,0,1461.1,1458.8,R1 Buy,1.0008910823223,0.998149290561382,0.999246007265748,1,1,1.00095962711632,1.00109671670437,0.99739529782713,1.00102817191034,0.999246007265748,2.08863881609373,1.00085680992529,1.0015079854685,1.00013708958805,1.00034272397011,1.00109671670437,0.165253584091259,1.00009596271163,0,-0.899999999999864,11.382410106901,-97.9667282808531,1.79239194730977,1.00053122215368,24.4019238481782,-0.0739393939320562,0.544217688190265,46.2824196747609,0.432441806690304,-0.321,111.311390555065,43.1358554183036,-0.189189189189174,2.50815435344443,68.1991384887058,50,1,44.534973437733,170000,0,49.4431297205597,-37.7049180327853,0.873493975903621,1.35749269207035,-9.85500282707777,0.322022385283771,0,47.3416094837215,1.02831594634877
9/25/2017 2:45:00 PM,0,1461.7,1467.5,R1 Sell,1.00054682159945,0.999453178400547,1.00047846889952,1,1,0.999248120300752,1.00041011619959,0.999521531100478,0.999658236500342,1.00034176349966,0.370629370629371,0.999295967190704,1,0.998974709501025,0.998974709501025,0.999658236500342,0.365967365967366,1.00016404647984,1,0.200000000000045,-5.82571528183343,78.5714285716052,1.4809997720709,0.999666780587833,19.9395259499044,0.00969696970458961,0.244963369594932,50.0655266614211,0.471445221445221,-0.034,116.289115620418,34.7804120484891,-0.133333333333364,1.22785331685208,36.5910529587119,100,1,71.6853225525123,140000,1,42.6446863818238,-31.9999999999982,0.942622950819686,1.91590535250624,-0.939204955560213,0.762268915806545,0,35.6519399934348,0.959999999999945
9/25/2017 5:45:00 PM,0,1460.8,1465.2,R1 Sell,1.00499179431072,1,1.00355579868709,1,1,0.999576039387309,1.00403446389497,1.00027352297593,1.00041028446389,1.00348741794311,1.50889752505625,0.999500820568928,1.00041028446389,0.998700765864333,0.999589715536105,1.00041028446389,0.121088157087339,1.00052653172867,0,-0.5,4.84663199483796,118.568232662301,2.5376939504557,1.00051285557987,23.6491312821214,0.230909090916534,0.501443000834554,46.4644239694892,0.348307424831254,0.521,120.159476310174,43.969187419718,0.649484536082466,2.51691991484989,53.1763598085118,100,1,44.064269829578,170000,1,52.445546504632,-79.3478260869556,1.03629032258065,2.31503081169217,5.04869315512447,0.226282367510589,1,47.1936282901391,1
9/26/2017 12:30:00 PM,1,1466.4,1500,R1 Buy,1.0006139154161,0.999590723055935,0.999863574351978,1,1,1.00024556616644,1.00006821282401,0.999317871759891,0.999386084583902,1,0.909090909090909,1.00018417462483,0.999863574351978,0.99924965893588,0.99924965893588,0.999590723055935,0.603896103896104,1.00017735334243,1,-0.799999999999955,17.9081205063758,48.736462094047,1.47950506739603,0.999778308321964,14.0068432656747,-0.0581818181737397,0.0915750914102259,53.2113278305246,0.55762987012987,0.16,123.680583981444,19.8456104071849,0.404255319148932,1.50218340611354,43.9219691259354,10,1,71.0414844426055,114500,1,57.9544442308515,-42.8571428571444,0.86274509803923,1.13952791361377,3.80245374667099,0.560058248238269,0,27.0046225905208,1.21333333333325
9/28/2017 11:45:00 AM,0,1501.2,1498.3,R1 Buy,1.00039997333511,0.999600026664889,0.999933337777482,1,1,1.00061329244717,1.00046663555763,0.999666688887408,1.00013332444504,0.999933337777482,0.836283185840708,1.00059329378041,1.00099993333778,1,1.0007332844477,1.00013332444504,1.17256637168142,0.999986667555497,0,-0.100000000000136,-23.0612904715719,-57.442348008298,1.6510109124276,1.00041663889074,52.6206439128003,0.0351515151600876,0.324074074814843,61.6481288319306,0.570243362831858,-0.149,156.494446912483,33.9931665803678,-0.212121212121229,1.75881021661817,64.6031627681492,70,1,56.8418911479618,110000,0,49.6924108323129,-73.9130434782643,1.00000000000003,0.844697939055047,24.8113194154904,0.0359465368660946,0,45.3237063351369,0.884615384615398
9/29/2017 4:15:00 PM,1,1504.8,1506.6,R1 Buy,1.00006650704975,0.999135408353286,0.999135408353286,1,1,1.00024607608406,1.00013301409949,0.999068901303538,1.00013301409949,0.999068901303538,0.945910290237467,1.00030593242884,1.00013301409949,0.999600957701516,0.999800478850758,1.00006650704975,0.29023746701847,1.00041234370843,1,0.199999999999818,0.607108940436536,-83.5443037969716,1.07345818824812,0.999858672519287,16.428380239406,-0.0769696969609482,1.05158731720258,51.2263076401526,0.463060686015831,-0.156,168.148774989838,51.1527033154954,-0.913043478260938,1.60968660968661,23.395188145188,10,1,59.8822201971634,153000,0,44.8011063674558,-26.3157894736861,0.743589743589735,1.19286024212425,-7.50843629571881,0.718299720280889,0,39.1025797359855,3.51999999999944
10/2/2017 2:00:00 PM,1,1508.1,1524.8,R1 Buy,1.00073021773765,1,1.00039830058417,1,1,1.00053770578864,1.00046468401487,0.999933616569304,1.0000663834307,1.00046468401487,0.497652582159624,1.0005244291025,1.00026553372278,0.999867233138609,0.999867233138609,1.00013276686139,0.408450704225352,1.00051115241636,0,-0.199999999999818,7.13243622853172,-8.18713450204052,1.06772460532091,1.00024893786511,24.1982560321537,-0.030909090897661,-0.595238091136398,46.8403177387182,0.616784037558685,0.085,203.140448941065,25.4231291395759,0.250000000000142,1.03013003488741,44.244444444445,100,1,71.2501174583338,131500,0,53.1875084364212,-73.3333333333273,0.97435897435897,1.29591879366199,-2.05822274124898,0.193406693340984,0,25.3225420545682,1
10/3/2017 2:45:00 PM,0,1526.2,1519.8,R1 Buy,1,0.999541073887104,0.999606634760375,1,1,1.00027535566774,1.00006556087327,0.999541073887104,0.999737756506917,0.999672195633646,0.902564102564103,1.00040647741428,1,0.999541073887104,0.999934439126729,0.999737756506917,0.846153846153846,1.00051793089884,1,-1.29999999999995,10.3219696969759,-34.5528455283051,1.15377010435542,0.999877073362617,49.7801878579538,-0.164848484832328,-3.6309521948178,58.4168001244241,0.738461538461539,-0.149,236.12158076853,18.9559487277709,-0.290322580645052,1.24074074074074,37.8596609888164,0,0,49.2146014647679,140000,0,49.8920687600391,-52.1739130434813,0.808219178082184,0.942977037974355,10.314919085143,0.205814881279563,0,44.0587585683572,7.11111111110217
10/6/2017 2:45:00 PM,1,1526.2,1525.3,R1 Sell,1.00052390307793,0.999934512115259,1.00039292730845,1,1,0.999941060903731,1.00058939096267,0.999803536345776,0.999934512115259,1.00039292730845,1.90566037735849,0.999973804846101,1.00006548788474,0.999803536345776,0.999803536345776,0.999934512115259,0.452830188679245,1.00028159790439,0,-0.400000000000091,-14.6733363650227,14.8148148148639,0.818403801414188,1.00003274394237,10.0524788490415,-0.044848484807175,5.30538571840368E-11,46.8392786861703,0.86438679245283,0.064,274.610733567136,29.2758370535002,0.249999999999953,1.29513415188722,30.8333333333323,90,1,60.2451640685823,140000,1,48.6120508351085,-64.2857142857166,0.907407407407405,1.28502246405893,-2.7125730904271,0.352468810541987,0,21.6501552691139,1
10/9/2017 12:30:00 PM,0,1527.2,1525.9,R1 Buy,1.00039323633504,0.999934460610827,1.00006553938917,1,1,1.0006816096474,1.00065539389173,1.00006553938917,1.00039323633504,1.00006553938917,3.04054054054054,1.00076025691441,1.00117970900511,1.00032769694586,1.00098309083759,1.00039323633504,1.14864864864865,1.00026215755669,0,-0.900000000000091,-39.8866744652236,-101.075268817186,1.1527545926737,1.00033588936951,30.6884414469025,-0.0496969696441242,0.0616496599969448,46.6892530912205,1.12331081081081,-0.132,285.901930524415,39.692651900511,0.0588235294118434,1.53984962406015,46.4485559359708,70,0,53.5552523940135,114500,0,48.4724015010474,-95.4545454545497,0.927536231884057,0.321329995424096,-1.62242557881263,0,0,50.1131171707849,1
